project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jenkins,testAnnotateMavenPlugin,annotate,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/tasks/_maven/Maven3MojoNoteTest.java#L12,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/console/ConsoleNote.java#L167,hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),"hudson.console.ConsoleNote.annotate(T, hudson.MarkupText, int)","hudson.console.ConsoleNote.annotate(T, MarkupText, int)","hudson.console.ConsoleNote.annotate(Object, MarkupText, int)",#test-code #test-case-method,#main-code,3,1,,,
jenkins,testAnnotateMavenPlugin,Maven3MojoNote,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/tasks/_maven/Maven3MojoNoteTest.java#L12,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/tasks/_maven/Maven3MojoNote.java#L52,hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNote.Maven3MojoNote(),hudson.tasks._maven.Maven3MojoNote.Maven3MojoNote(),hudson.tasks._maven.Maven3MojoNote.Maven3MojoNote(),#test-code #test-case-method,#main-code,3,1,,,
jenkins,testAnnotateMavenPlugin,MarkupText,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/tasks/_maven/Maven3MojoNoteTest.java#L12,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/MarkupText.java#L239,hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.tasks._maven.Maven3MojoNoteTest.testAnnotateMavenPlugin(),hudson.MarkupText.MarkupText(java.lang.String),hudson.MarkupText.MarkupText(String),hudson.MarkupText.MarkupText(String),#test-code #test-case-method,#main-code,3,1,,,
jenkins,createBlankChoice,isValid,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/ChoiceParameterDefinitionTest.java#L56,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/ChoiceParameterDefinition.java#L150,hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinition.isValid(hudson.model.ParameterValue),hudson.model.ChoiceParameterDefinition.isValid(ParameterValue),hudson.model.ChoiceParameterDefinition.isValid(ParameterValue),#test-code #test-case-method,#main-code,2,1,1,,
jenkins,createBlankChoice,assertCreation,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/ChoiceParameterDefinitionTest.java#L56,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/ChoiceParameterDefinitionTest.java#L133,hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),"hudson.model.ChoiceParameterDefinitionTest.assertCreation(java.lang.String, java.lang.String[], boolean)","hudson.model.ChoiceParameterDefinitionTest.assertCreation(String, String[], boolean)","hudson.model.ChoiceParameterDefinitionTest.assertCreation(String, String[], boolean)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,createBlankChoice,StringParameterValue,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/ChoiceParameterDefinitionTest.java#L56,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/StringParameterValue.java#L46,hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),"hudson.model.StringParameterValue.StringParameterValue(java.lang.String, java.lang.String)","hudson.model.StringParameterValue.StringParameterValue(String, String)","hudson.model.StringParameterValue.StringParameterValue(String, String)",#test-code #test-case-method,#main-code,2,1,,,
jenkins,createBlankChoice,ChoiceParameterDefinition,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/ChoiceParameterDefinitionTest.java#L56,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/ChoiceParameterDefinition.java#L50,hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),hudson.model.ChoiceParameterDefinitionTest.createBlankChoice(),"hudson.model.ChoiceParameterDefinition.ChoiceParameterDefinition(java.lang.String, java.lang.String[], java.lang.String)","hudson.model.ChoiceParameterDefinition.ChoiceParameterDefinition(String, String[], String)","hudson.model.ChoiceParameterDefinition.ChoiceParameterDefinition(String, String[], String)",#test-code #test-case-method,#main-code,2,1,,,
jenkins,testForceRemoveRecursive,forceRemoveRecursive,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/util/io/PathRemoverTest.java#L239,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/util/io/PathRemover.java#L91,jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemover.forceRemoveRecursive(java.nio.file.Path),jenkins.util.io.PathRemover.forceRemoveRecursive(Path),jenkins.util.io.PathRemover.forceRemoveRecursive(Path),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testForceRemoveRecursive,mkdirs,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/util/io/PathRemoverTest.java#L239,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/util/io/PathRemoverTest.java#L449,jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.mkdirs(java.io.File...),jenkins.util.io.PathRemoverTest.mkdirs(File[]),"jenkins.util.io.PathRemoverTest.mkdirs(File, File)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,testForceRemoveRecursive,touchWithFileName,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/util/io/PathRemoverTest.java#L239,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/util/io/PathRemoverTest.java#L456,jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.touchWithFileName(java.io.File...),jenkins.util.io.PathRemoverTest.touchWithFileName(File[]),"jenkins.util.io.PathRemoverTest.touchWithFileName(File, File, File)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,testForceRemoveRecursive,newSimpleRemover,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/util/io/PathRemoverTest.java#L239,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/util/io/PathRemover.java#L52,jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemoverTest.testForceRemoveRecursive(),jenkins.util.io.PathRemover.newSimpleRemover(),jenkins.util.io.PathRemover.newSimpleRemover(),jenkins.util.io.PathRemover.newSimpleRemover(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,testEmptyGet,getDirectory,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L55,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/UserIdMapper.java#L79,hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapper.getDirectory(java.lang.String),hudson.model.UserIdMapper.getDirectory(String),hudson.model.UserIdMapper.getDirectory(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testEmptyGet,createUserIdMapper,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L55,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L309,hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapperTest.createUserIdMapper(jenkins.model.IdStrategy),hudson.model.UserIdMapperTest.createUserIdMapper(IdStrategy),hudson.model.UserIdMapperTest.createUserIdMapper(IdStrategy),#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,testEmptyGet,init,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/model/UserIdMapperTest.java#L55,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/UserIdMapper.java#L73,hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapperTest.testEmptyGet(),hudson.model.UserIdMapper.init(),hudson.model.UserIdMapper.init(),hudson.model.UserIdMapper.init(),#test-code #test-case-method,#main-code,2,1,,,
jenkins,testIsAbsoluteUri,isAbsoluteUri,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/UtilTest.java#L407,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/Util.java#L1634,hudson.UtilTest.testIsAbsoluteUri(),hudson.UtilTest.testIsAbsoluteUri(),hudson.UtilTest.testIsAbsoluteUri(),hudson.Util.isAbsoluteUri(java.lang.String),hudson.Util.isAbsoluteUri(String),hudson.Util.isAbsoluteUri(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,avoidPrivateMethodsInspection,isOverridden,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/IsOverriddenTest.java#L78,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/Util.java#L1512,hudson.util.IsOverriddenTest.avoidPrivateMethodsInspection(),hudson.util.IsOverriddenTest.avoidPrivateMethodsInspection(),hudson.util.IsOverriddenTest.avoidPrivateMethodsInspection(),"hudson.Util.isOverridden(java.lang.Class<?>, java.lang.Class<?>, java.lang.String, java.lang.Class<?>...)","hudson.Util.isOverridden(Class, Class, String, Class[])","hudson.Util.isOverridden(Class, Class, String, Class[])",#test-code #test-case-method,#main-code,1,1,1,,
jenkins,testPermissionsToMode,permissionsToMode,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/UtilTest.java#L556,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/Util.java#L1697,hudson.UtilTest.testPermissionsToMode(),hudson.UtilTest.testPermissionsToMode(),hudson.UtilTest.testPermissionsToMode(),hudson.Util.permissionsToMode(java.util.Set<java.nio.file.attribute.PosixFilePermission>),hudson.Util.permissionsToMode(Set),hudson.Util.permissionsToMode(Set),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,resetAdminEmail,setAdminAddress,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/model/JenkinsLocationConfigurationTest.java#L74,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/model/JenkinsLocationConfiguration.java#L123,jenkins.model.JenkinsLocationConfigurationTest.resetAdminEmail(),jenkins.model.JenkinsLocationConfigurationTest.resetAdminEmail(),jenkins.model.JenkinsLocationConfigurationTest.resetAdminEmail(),jenkins.model.JenkinsLocationConfiguration.setAdminAddress(java.lang.String),jenkins.model.JenkinsLocationConfiguration.setAdminAddress(String),jenkins.model.JenkinsLocationConfiguration.setAdminAddress(String),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,resetAdminEmail,getAdminAddress,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/model/JenkinsLocationConfigurationTest.java#L74,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/model/JenkinsLocationConfiguration.java#L113,jenkins.model.JenkinsLocationConfigurationTest.resetAdminEmail(),jenkins.model.JenkinsLocationConfigurationTest.resetAdminEmail(),jenkins.model.JenkinsLocationConfigurationTest.resetAdminEmail(),jenkins.model.JenkinsLocationConfiguration.getAdminAddress(),jenkins.model.JenkinsLocationConfiguration.getAdminAddress(),jenkins.model.JenkinsLocationConfiguration.getAdminAddress(),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,basic,add,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/ConsistentHashTest.java#L51,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/util/ConsistentHash.java#L237,hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHash.add(T),hudson.util.ConsistentHash.add(T),hudson.util.ConsistentHash.add(T),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,basic,lookup,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/ConsistentHashTest.java#L51,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/util/ConsistentHash.java#L344,hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHash.lookup(int),hudson.util.ConsistentHash.lookup(int),hudson.util.ConsistentHash.lookup(int),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,basic,list,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/ConsistentHashTest.java#L51,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/util/ConsistentHash.java#L366,hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHash.list(int),hudson.util.ConsistentHash.list(int),hudson.util.ConsistentHash.list(int),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,basic,ConsistentHash,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/util/ConsistentHashTest.java#L51,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/util/ConsistentHash.java#L212,hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHashTest.basic(),hudson.util.ConsistentHash.ConsistentHash(),hudson.util.ConsistentHash.ConsistentHash(),hudson.util.ConsistentHash.ConsistentHash(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,test_newerThan_gt_newest,add,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L196,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageFilter.java#L120,jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilter.add(java.lang.Iterable<T>),jenkins.widgets.HistoryPageFilter.add(Iterable),jenkins.widgets.HistoryPageFilter.add(Iterable),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,test_newerThan_gt_newest,newPage,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L196,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L400,jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),"jenkins.widgets.HistoryPageFilterTest.newPage(int, java.lang.Long, java.lang.Long)","jenkins.widgets.HistoryPageFilterTest.newPage(int, Long, Long)","jenkins.widgets.HistoryPageFilterTest.newPage(int, long, null)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,test_newerThan_gt_newest,setNewerThan,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L196,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageFilter.java#L88,jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilter.setNewerThan(java.lang.Long),jenkins.widgets.HistoryPageFilter.setNewerThan(Long),jenkins.widgets.HistoryPageFilter.setNewerThan(long),#test-code #test-case-method,#main-code,2,1,,,
jenkins,test_newerThan_gt_newest,getEntryId,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L196,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageEntry.java#L57,jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageEntry.getEntryId(java.lang.Object),jenkins.widgets.HistoryPageEntry.getEntryId(Object),jenkins.widgets.HistoryPageEntry.getEntryId(Long),#test-code #test-case-method,#main-code,2,1,,,
jenkins,test_newerThan_gt_newest,setOlderThan,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L196,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageFilter.java#L99,jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilter.setOlderThan(java.lang.Long),jenkins.widgets.HistoryPageFilter.setOlderThan(Long),jenkins.widgets.HistoryPageFilter.setOlderThan(long),#test-code #test-case-method,#main-code,2,1,,,
jenkins,test_newerThan_gt_newest,HistoryPageFilter,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L196,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/jenkins/widgets/HistoryPageFilter.java#L80,jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilter.HistoryPageFilter(int),jenkins.widgets.HistoryPageFilter.HistoryPageFilter(int),jenkins.widgets.HistoryPageFilter.HistoryPageFilter(int),#test-code #test-case-method,#main-code,2,1,,,
jenkins,test_newerThan_gt_newest,newRuns,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L196,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/jenkins/widgets/HistoryPageFilterTest.java#L391,jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),jenkins.widgets.HistoryPageFilterTest.test_newerThan_gt_newest(),"jenkins.widgets.HistoryPageFilterTest.newRuns(long, long)","jenkins.widgets.HistoryPageFilterTest.newRuns(long, long)","jenkins.widgets.HistoryPageFilterTest.newRuns(int, int)",#test-code #test-case-method,#test-code #test-helper-method,1,1,,,
jenkins,canReadXml1_0Test,read,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/XmlFileTest.java#L20,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/XmlFile.java#L160,hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFile.read(),hudson.XmlFile.read(),hudson.XmlFile.read(),#test-code #test-case-method,#main-code,1,1,1,,
jenkins,canReadXml1_0Test,XStream2,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/XmlFileTest.java#L20,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/util/XStream2.java#L129,hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.util.XStream2.XStream2(),hudson.util.XStream2.XStream2(),hudson.util.XStream2.XStream2(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,canReadXml1_0Test,XmlFile,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/XmlFileTest.java#L20,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/XmlFile.java#L133,hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),"hudson.XmlFile.XmlFile(com.thoughtworks.xstream.XStream, java.io.File)","hudson.XmlFile.XmlFile(XStream, File)","hudson.XmlFile.XmlFile(XStream, File)",#test-code #test-case-method,#main-code,1,1,,,
jenkins,canReadXml1_0Test,exists,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/XmlFileTest.java#L20,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/XmlFile.java#L247,hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFile.exists(),hudson.XmlFile.exists(),hudson.XmlFile.exists(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,canReadXml1_0Test,getNumExecutors,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/XmlFileTest.java#L20,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/Node.java#L191,hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.model.Node.getNumExecutors(),hudson.model.Node.getNumExecutors(),hudson.model.Node.getNumExecutors(),#test-code #test-case-method,#main-code,1,1,,,
jenkins,canReadXml1_0Test,getMode,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/test/java/hudson/XmlFileTest.java#L20,https://github.com/jenkinsci/jenkins/blob/bd1d3f7d0effa57d1c5d2e8b0f497c61c9303935/core/src/main/java/hudson/model/Node.java#L199,hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.XmlFileTest.canReadXml1_0Test(),hudson.model.Node.getMode(),hudson.model.Node.getMode(),hudson.model.Node.getMode(),#test-code #test-case-method,#main-code,1,1,,,
