project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jfreechart,testCloning,equals,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/LookupPaintScaleTest.java#L88,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/LookupPaintScale.java#L343,org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScale.equals(java.lang.Object),org.jfree.chart.renderer.LookupPaintScale.equals(Object),org.jfree.chart.renderer.LookupPaintScale.equals(LookupPaintScale),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning,LookupPaintScale,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/renderer/LookupPaintScaleTest.java#L88,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/renderer/LookupPaintScale.java#L200,org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),org.jfree.chart.renderer.LookupPaintScaleTest.testCloning(),"org.jfree.chart.renderer.LookupPaintScale.LookupPaintScale(double, double, java.awt.Paint)","org.jfree.chart.renderer.LookupPaintScale.LookupPaintScale(double, double, Paint)","org.jfree.chart.renderer.LookupPaintScale.LookupPaintScale(double, double, GradientPaint)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning,clone,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/needle/PlumNeedleTest.java#L68,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/needle/PlumNeedle.java#L139,org.jfree.chart.needle.PlumNeedleTest.testCloning(),org.jfree.chart.needle.PlumNeedleTest.testCloning(),org.jfree.chart.needle.PlumNeedleTest.testCloning(),org.jfree.chart.needle.PlumNeedle.clone(),org.jfree.chart.needle.PlumNeedle.clone(),org.jfree.chart.needle.PlumNeedle.clone(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning,equals,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/needle/PlumNeedleTest.java#L68,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/needle/PlumNeedle.java#L107,org.jfree.chart.needle.PlumNeedleTest.testCloning(),org.jfree.chart.needle.PlumNeedleTest.testCloning(),org.jfree.chart.needle.PlumNeedleTest.testCloning(),org.jfree.chart.needle.PlumNeedle.equals(java.lang.Object),org.jfree.chart.needle.PlumNeedle.equals(Object),org.jfree.chart.needle.PlumNeedle.equals(PlumNeedle),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning2,clone,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/ExtendedCategoryAxisTest.java#L122,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/ExtendedCategoryAxis.java#L227,org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxis.clone(),org.jfree.chart.axis.ExtendedCategoryAxis.clone(),org.jfree.chart.axis.ExtendedCategoryAxis.clone(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning2,ExtendedCategoryAxis,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/ExtendedCategoryAxisTest.java#L122,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/ExtendedCategoryAxis.java#L90,org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxis.ExtendedCategoryAxis(java.lang.String),org.jfree.chart.axis.ExtendedCategoryAxis.ExtendedCategoryAxis(String),org.jfree.chart.axis.ExtendedCategoryAxis.ExtendedCategoryAxis(String),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning2,setTickLabelFont,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/ExtendedCategoryAxisTest.java#L122,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/CategoryAxis.java#L437,org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),"org.jfree.chart.axis.CategoryAxis.setTickLabelFont(java.lang.Comparable, java.awt.Font)","org.jfree.chart.axis.CategoryAxis.setTickLabelFont(Comparable, Font)","org.jfree.chart.axis.CategoryAxis.setTickLabelFont(String, Font)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning2,setTickLabelPaint,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/ExtendedCategoryAxisTest.java#L122,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/CategoryAxis.java#L476,org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),"org.jfree.chart.axis.CategoryAxis.setTickLabelPaint(java.lang.Comparable, java.awt.Paint)","org.jfree.chart.axis.CategoryAxis.setTickLabelPaint(Comparable, Paint)","org.jfree.chart.axis.CategoryAxis.setTickLabelPaint(String, GradientPaint)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning2,equals,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/ExtendedCategoryAxisTest.java#L122,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/ExtendedCategoryAxis.java#L199,org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxis.equals(java.lang.Object),org.jfree.chart.axis.ExtendedCategoryAxis.equals(Object),org.jfree.chart.axis.ExtendedCategoryAxis.equals(ExtendedCategoryAxis),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning2,addCategoryLabelToolTip,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/ExtendedCategoryAxisTest.java#L122,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/CategoryAxis.java#L496,org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),org.jfree.chart.axis.ExtendedCategoryAxisTest.testCloning2(),"org.jfree.chart.axis.CategoryAxis.addCategoryLabelToolTip(java.lang.Comparable, java.lang.String)","org.jfree.chart.axis.CategoryAxis.addCategoryLabelToolTip(Comparable, String)","org.jfree.chart.axis.CategoryAxis.addCategoryLabelToolTip(String, String)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetSetLabelTextAnchor,getLabelTextAnchor,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/plot/MarkerTest.java#L328,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/plot/Marker.java#L516,org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.Marker.getLabelTextAnchor(),org.jfree.chart.plot.Marker.getLabelTextAnchor(),org.jfree.chart.plot.Marker.getLabelTextAnchor(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetSetLabelTextAnchor,setLabelTextAnchor,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/plot/MarkerTest.java#L328,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/plot/Marker.java#L528,org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.Marker.setLabelTextAnchor(org.jfree.ui.TextAnchor),org.jfree.chart.plot.Marker.setLabelTextAnchor(TextAnchor),org.jfree.chart.plot.Marker.setLabelTextAnchor(TextAnchor),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetSetLabelTextAnchor,ValueMarker,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/plot/MarkerTest.java#L328,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/plot/ValueMarker.java#L67,org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.ValueMarker.ValueMarker(double),org.jfree.chart.plot.ValueMarker.ValueMarker(double),org.jfree.chart.plot.ValueMarker.ValueMarker(double),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetSetLabelTextAnchor,addChangeListener,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/plot/MarkerTest.java#L328,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/plot/Marker.java#L543,org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.Marker.addChangeListener(org.jfree.chart.event.MarkerChangeListener),org.jfree.chart.plot.Marker.addChangeListener(MarkerChangeListener),org.jfree.chart.plot.Marker.addChangeListener(MarkerTest),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetSetLabelTextAnchor,getMarker,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/plot/MarkerTest.java#L328,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/event/MarkerChangeEvent.java#L76,org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.plot.MarkerTest.testGetSetLabelTextAnchor(),org.jfree.chart.event.MarkerChangeEvent.getMarker(),org.jfree.chart.event.MarkerChangeEvent.getMarker(),org.jfree.chart.event.MarkerChangeEvent.getMarker(),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetValue,getEndValue,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L65,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java#L468,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),"org.jfree.data.category.DefaultIntervalCategoryDataset.getEndValue(java.lang.Comparable, java.lang.Comparable)","org.jfree.data.category.DefaultIntervalCategoryDataset.getEndValue(Comparable, Comparable)","org.jfree.data.category.DefaultIntervalCategoryDataset.getEndValue(Comparable, Comparable)",#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetValue,getStartValue,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L65,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java#L413,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),"org.jfree.data.category.DefaultIntervalCategoryDataset.getStartValue(java.lang.Comparable, java.lang.Comparable)","org.jfree.data.category.DefaultIntervalCategoryDataset.getStartValue(Comparable, Comparable)","org.jfree.data.category.DefaultIntervalCategoryDataset.getStartValue(Comparable, Comparable)",#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetValue,getValue,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L65,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java#L371,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),"org.jfree.data.category.DefaultIntervalCategoryDataset.getValue(java.lang.Comparable, java.lang.Comparable)","org.jfree.data.category.DefaultIntervalCategoryDataset.getValue(Comparable, Comparable)","org.jfree.data.category.DefaultIntervalCategoryDataset.getValue(Comparable, Comparable)",#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testGetValue,createNumberArray2D,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L65,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/DataUtilities.java#L241,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.DataUtilities.createNumberArray2D(double[][]),org.jfree.data.DataUtilities.createNumberArray2D(double[][]),org.jfree.data.DataUtilities.createNumberArray2D(double[][]),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testGetValue,DefaultIntervalCategoryDataset,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L65,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java#L146,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testGetValue(),"org.jfree.data.category.DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(java.lang.Comparable[], java.lang.Comparable[], java.lang.Number[][], java.lang.Number[][])","org.jfree.data.category.DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(Comparable[], Comparable[], Number[][], Number[][])","org.jfree.data.category.DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(Comparable[], Comparable[], Number[][], Number[][])",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning,clone,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L200,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java#L762,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDataset.clone(),org.jfree.data.category.DefaultIntervalCategoryDataset.clone(),org.jfree.data.category.DefaultIntervalCategoryDataset.clone(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning,createNumberArray2D,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L200,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/DataUtilities.java#L241,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.DataUtilities.createNumberArray2D(double[][]),org.jfree.data.DataUtilities.createNumberArray2D(double[][]),org.jfree.data.DataUtilities.createNumberArray2D(double[][]),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning,DefaultIntervalCategoryDataset,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L200,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java#L146,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),"org.jfree.data.category.DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(java.lang.Comparable[], java.lang.Comparable[], java.lang.Number[][], java.lang.Number[][])","org.jfree.data.category.DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(Comparable[], Comparable[], Number[][], Number[][])","org.jfree.data.category.DefaultIntervalCategoryDataset.DefaultIntervalCategoryDataset(Comparable[], Comparable[], Number[][], Number[][])",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning,equals,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L200,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java#L728,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDataset.equals(java.lang.Object),org.jfree.data.category.DefaultIntervalCategoryDataset.equals(Object),org.jfree.data.category.DefaultIntervalCategoryDataset.equals(DefaultIntervalCategoryDataset),#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testCloning,setStartValue,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/category/DefaultIntervalCategoryDatasetTest.java#L200,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/category/DefaultIntervalCategoryDataset.java#L517,org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),org.jfree.data.category.DefaultIntervalCategoryDatasetTest.testCloning(),"org.jfree.data.category.DefaultIntervalCategoryDataset.setStartValue(int, java.lang.Comparable, java.lang.Number)","org.jfree.data.category.DefaultIntervalCategoryDataset.setStartValue(int, Comparable, Number)","org.jfree.data.category.DefaultIntervalCategoryDataset.setStartValue(int, String, Double)",#test-code #test-case-method,#main-code,1,1,,,
jfreechart,testMs2SegmentedTimeline,SegmentedTimeline,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/SegmentedTimelineTest.java#L286,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/SegmentedTimeline.java#L314,org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),"org.jfree.chart.axis.SegmentedTimeline.SegmentedTimeline(long, int, int)","org.jfree.chart.axis.SegmentedTimeline.SegmentedTimeline(long, int, int)","org.jfree.chart.axis.SegmentedTimeline.SegmentedTimeline(long, int, int)",#test-code #test-case-method,#main-code,,0,1,,
jfreechart,testMs2SegmentedTimeline,getBaseTimeline,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/SegmentedTimelineTest.java#L286,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/SegmentedTimeline.java#L533,org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimeline.getBaseTimeline(),org.jfree.chart.axis.SegmentedTimeline.getBaseTimeline(),org.jfree.chart.axis.SegmentedTimeline.getBaseTimeline(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testMs2SegmentedTimeline,getSegmentSize,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/SegmentedTimelineTest.java#L286,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/SegmentedTimeline.java#L505,org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimeline.getSegmentSize(),org.jfree.chart.axis.SegmentedTimeline.getSegmentSize(),org.jfree.chart.axis.SegmentedTimeline.getSegmentSize(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testMs2SegmentedTimeline,getSegmentsExcluded,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/SegmentedTimelineTest.java#L286,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/SegmentedTimeline.java#L448,org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimeline.getSegmentsExcluded(),org.jfree.chart.axis.SegmentedTimeline.getSegmentsExcluded(),org.jfree.chart.axis.SegmentedTimeline.getSegmentsExcluded(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testMs2SegmentedTimeline,getSegmentsIncluded,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/SegmentedTimelineTest.java#L286,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/SegmentedTimeline.java#L487,org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimeline.getSegmentsIncluded(),org.jfree.chart.axis.SegmentedTimeline.getSegmentsIncluded(),org.jfree.chart.axis.SegmentedTimeline.getSegmentsIncluded(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testMs2SegmentedTimeline,getStartTime,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/chart/axis/SegmentedTimelineTest.java#L286,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/chart/axis/SegmentedTimeline.java#L439,org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimelineTest.testMs2SegmentedTimeline(),org.jfree.chart.axis.SegmentedTimeline.getStartTime(),org.jfree.chart.axis.SegmentedTimeline.getStartTime(),org.jfree.chart.axis.SegmentedTimeline.getStartTime(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning,clone,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/xy/VectorDataItemTest.java#L104,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/ComparableObjectItem.java#L151,org.jfree.data.xy.VectorDataItemTest.testCloning(),org.jfree.data.xy.VectorDataItemTest.testCloning(),org.jfree.data.xy.VectorDataItemTest.testCloning(),org.jfree.data.ComparableObjectItem.clone(),org.jfree.data.ComparableObjectItem.clone(),org.jfree.data.ComparableObjectItem.clone(),#test-code #test-case-method,#main-code,1,1,1,,
jfreechart,testCloning,VectorDataItem,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/tests/org/jfree/data/xy/VectorDataItemTest.java#L104,https://github.com/jfree/jfreechart/blob/b3f5f21ba0fe32a8f7eccb6760a79df30628be3e/source/org/jfree/data/xy/VectorDataItem.java#L64,org.jfree.data.xy.VectorDataItemTest.testCloning(),org.jfree.data.xy.VectorDataItemTest.testCloning(),org.jfree.data.xy.VectorDataItemTest.testCloning(),"org.jfree.data.xy.VectorDataItem.VectorDataItem(double, double, double, double)","org.jfree.data.xy.VectorDataItem.VectorDataItem(double, double, double, double)","org.jfree.data.xy.VectorDataItem.VectorDataItem(double, double, double, double)",#test-code #test-case-method,#main-code,1,1,,,
