project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jgit,limitCommandBytes,toString,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.http.server/src/org/eclipse/jgit/http/server/ClientVersionUtil.java#L119,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),org.eclipse.jgit.http.server.ClientVersionUtil.toString(int[]),#test-module #test-code #test-case-method,#main-code,2,0,0,,
jgit,limitCommandBytes,assertEquals,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.http.test/tst/org/eclipse/jgit/http/server/ClientVersionUtilTest.java#L34,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),"org.eclipse.jgit.http.server.ClientVersionUtilTest.assertEquals(java.lang.String, int[])","org.eclipse.jgit.http.server.ClientVersionUtilTest.assertEquals(String, int[])","org.eclipse.jgit.http.server.ClientVersionUtilTest.assertEquals(String, int[])",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,0,0,,
jgit,limitCommandBytes,getMessage,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.ssh.apache/src/org/eclipse/jgit/signing/ssh/VerificationException.java#L41,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.signing.ssh.VerificationException.getMessage(),org.eclipse.jgit.signing.ssh.VerificationException.getMessage(),org.eclipse.jgit.signing.ssh.VerificationException.getMessage(),#test-module #test-code #test-case-method,#main-code,1,0,0,,
jgit,limitCommandBytes,put,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/gitrepo/RepoCommandTest.java#L126,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),"org.eclipse.jgit.gitrepo.RepoCommandTest.IndexedRepos.put(java.lang.String, org.eclipse.jgit.lib.Repository)","org.eclipse.jgit.gitrepo.RepoCommandTest.IndexedRepos.put(String, Repository)","org.eclipse.jgit.gitrepo.RepoCommandTest.IndexedRepos.put(String, Repository)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,0,0,,
jgit,limitCommandBytes,getConfig,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/dfs/DfsRepository.java#L87,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.internal.storage.dfs.DfsRepository.getConfig(),org.eclipse.jgit.internal.storage.dfs.DfsRepository.getConfig(),org.eclipse.jgit.internal.storage.dfs.DfsRepository.getConfig(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,limitCommandBytes,setInt,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/lib/Config.java#L1003,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),"org.eclipse.jgit.lib.Config.setInt(java.lang.String, java.lang.String, java.lang.String, int)","org.eclipse.jgit.lib.Config.setInt(String, String, String, int)","org.eclipse.jgit.lib.Config.setInt(String, String, String, int)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,limitCommandBytes,zeroId,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/lib/ObjectId.java#L45,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.lib.ObjectId.zeroId(),org.eclipse.jgit.lib.ObjectId.zeroId(),org.eclipse.jgit.lib.ObjectId.zeroId(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,limitCommandBytes,push,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/PushConnection.java#L80,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),"org.eclipse.jgit.transport.PushConnection.push(org.eclipse.jgit.lib.ProgressMonitor, java.util.Map<java.lang.String, org.eclipse.jgit.transport.RemoteRefUpdate>)","org.eclipse.jgit.transport.PushConnection.push(ProgressMonitor, Map)","org.eclipse.jgit.transport.PushConnection.push(ProgressMonitor, Map)",#test-module #test-code #test-case-method,#main-code,1,1,1,,
jgit,limitCommandBytes,RemoteRefUpdate,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/RemoteRefUpdate.java#L264,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),"org.eclipse.jgit.transport.RemoteRefUpdate.RemoteRefUpdate(org.eclipse.jgit.lib.Repository, java.lang.String, org.eclipse.jgit.lib.ObjectId, java.lang.String, boolean, java.lang.String, org.eclipse.jgit.lib.ObjectId)","org.eclipse.jgit.transport.RemoteRefUpdate.RemoteRefUpdate(Repository, String, ObjectId, String, boolean, String, ObjectId)","org.eclipse.jgit.transport.RemoteRefUpdate.RemoteRefUpdate(Repository, String, ObjectId, String, boolean, String, ObjectId)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,limitCommandBytes,getRemoteName,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/RemoteRefUpdate.java#L436,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.RemoteRefUpdate.getRemoteName(),org.eclipse.jgit.transport.RemoteRefUpdate.getRemoteName(),org.eclipse.jgit.transport.RemoteRefUpdate.getRemoteName(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,limitCommandBytes,open,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/TestProtocol.java#L95,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),"org.eclipse.jgit.transport.TestProtocol.open(org.eclipse.jgit.transport.URIish, org.eclipse.jgit.lib.Repository, java.lang.String)","org.eclipse.jgit.transport.TestProtocol.open(URIish, Repository, String)","org.eclipse.jgit.transport.TestProtocol.open(URIish, Repository, String)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,limitCommandBytes,openPush,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/PushConnectionTest.java#L148,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/Transport.java#L1699,org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.PushConnectionTest.limitCommandBytes(),org.eclipse.jgit.transport.Transport.openPush(),org.eclipse.jgit.transport.Transport.openPush(),org.eclipse.jgit.transport.Transport.openPush(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testLocalTransportWithRelativePath,getName,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.gpg.bc/src/org/eclipse/jgit/gpg/bc/internal/BouncyCastleGpgSignatureVerifier.java#L57,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.gpg.bc.internal.BouncyCastleGpgSignatureVerifier.getName(),org.eclipse.jgit.gpg.bc.internal.BouncyCastleGpgSignatureVerifier.getName(),org.eclipse.jgit.gpg.bc.internal.BouncyCastleGpgSignatureVerifier.getName(),#test-module #test-code #test-case-method,#main-code,1,0,0,,
jgit,testLocalTransportWithRelativePath,createWorkRepository,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.junit/src/org/eclipse/jgit/junit/LocalDiskRepositoryTestCase.java#L408,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.junit.LocalDiskRepositoryTestCase.createWorkRepository(),org.eclipse.jgit.junit.LocalDiskRepositoryTestCase.createWorkRepository(),org.eclipse.jgit.junit.LocalDiskRepositoryTestCase.createWorkRepository(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testLocalTransportWithRelativePath,getConfig,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/internal/storage/file/FileRepository.java#L379,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.internal.storage.file.FileRepository.getConfig(),org.eclipse.jgit.internal.storage.file.FileRepository.getConfig(),org.eclipse.jgit.internal.storage.file.FileRepository.getConfig(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testLocalTransportWithRelativePath,getWorkTree,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/lib/Repository.java#L1579,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.lib.Repository.getWorkTree(),org.eclipse.jgit.lib.Repository.getWorkTree(),org.eclipse.jgit.lib.Repository.getWorkTree(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testLocalTransportWithRelativePath,RemoteConfig,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/RemoteConfig.java#L123,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),"org.eclipse.jgit.transport.RemoteConfig.RemoteConfig(org.eclipse.jgit.lib.Config, java.lang.String)","org.eclipse.jgit.transport.RemoteConfig.RemoteConfig(Config, String)","org.eclipse.jgit.transport.RemoteConfig.RemoteConfig(Config, String)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testLocalTransportWithRelativePath,addURI,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/RemoteConfig.java#L267,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.RemoteConfig.addURI(org.eclipse.jgit.transport.URIish),org.eclipse.jgit.transport.RemoteConfig.addURI(URIish),org.eclipse.jgit.transport.RemoteConfig.addURI(URIish),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testLocalTransportWithRelativePath,close,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/Transport.java#L1717,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.Transport.close(),org.eclipse.jgit.transport.Transport.close(),org.eclipse.jgit.transport.Transport.close(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testLocalTransportWithRelativePath,open,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/Transport.java#L367,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),"org.eclipse.jgit.transport.Transport.open(org.eclipse.jgit.lib.Repository, org.eclipse.jgit.transport.RemoteConfig)","org.eclipse.jgit.transport.Transport.open(Repository, RemoteConfig)","org.eclipse.jgit.transport.Transport.open(Repository, RemoteConfig)",#test-module #test-code #test-case-method,#main-code,1,1,1,,
jgit,testLocalTransportWithRelativePath,URIish,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/transport/TransportTest.java#L221,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/transport/URIish.java#L180,org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.TransportTest.testLocalTransportWithRelativePath(),org.eclipse.jgit.transport.URIish.URIish(java.lang.String),org.eclipse.jgit.transport.URIish.URIish(String),org.eclipse.jgit.transport.URIish.URIish(String),#test-module #test-code #test-case-method,#main-code,1,1,0,,
jgit,testStopWalk,get,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L173,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.pgm/src/org/eclipse/jgit/console/ConsoleCredentialsProvider.java#L97,org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.console.ConsoleCredentialsProvider.get(org.eclipse.jgit.transport.CredentialItem.StringType),org.eclipse.jgit.console.ConsoleCredentialsProvider.get(StringType),org.eclipse.jgit.console.ConsoleCredentialsProvider.get(StringType),#test-module #test-code #test-case-method,#main-code,1,0,0,,
jgit,testStopWalk,fakeWalk,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L173,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L251,org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.fakeWalk(java.lang.String),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.fakeWalk(String),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.fakeWalk(String),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
jgit,testStopWalk,newInCore,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L173,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/dircache/DirCache.java#L119,org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.dircache.DirCache.newInCore(),org.eclipse.jgit.dircache.DirCache.newInCore(),org.eclipse.jgit.dircache.DirCache.newInCore(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,testStopWalk,editor,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L173,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/dircache/DirCache.java#L373,org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.dircache.DirCache.editor(),org.eclipse.jgit.dircache.DirCache.editor(),org.eclipse.jgit.dircache.DirCache.editor(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,testStopWalk,PathEdit,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L173,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/dircache/DirCacheEditor.java#L289,org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.dircache.DirCacheEditor.PathEdit.PathEdit(java.lang.String),org.eclipse.jgit.dircache.DirCacheEditor.PathEdit.PathEdit(String),org.eclipse.jgit.dircache.DirCacheEditor.PathEdit.PathEdit(String),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,testStopWalk,add,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L173,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/dircache/DirCacheEditor.java#L78,org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.dircache.DirCacheEditor.add(org.eclipse.jgit.dircache.DirCacheEditor.PathEdit),org.eclipse.jgit.dircache.DirCacheEditor.add(PathEdit),org.eclipse.jgit.dircache.DirCacheEditor.add(PathEdit),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,testStopWalk,finish,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L173,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/dircache/DirCacheEditor.java#L94,org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.dircache.DirCacheEditor.finish(),org.eclipse.jgit.dircache.DirCacheEditor.finish(),org.eclipse.jgit.dircache.DirCacheEditor.finish(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
jgit,testStopWalk,setFileMode,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit.test/tst/org/eclipse/jgit/treewalk/filter/PathFilterGroupTest.java#L173,https://github.com/eclipse-jgit/jgit/blob/1e9dd8cb9bedce1b5d579dcd841c5c9aac24b1e7/org.eclipse.jgit/src/org/eclipse/jgit/dircache/DirCacheEntry.java#L599,org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.treewalk.filter.PathFilterGroupTest.testStopWalk(),org.eclipse.jgit.dircache.DirCacheEntry.setFileMode(org.eclipse.jgit.lib.FileMode),org.eclipse.jgit.dircache.DirCacheEntry.setFileMode(FileMode),org.eclipse.jgit.dircache.DirCacheEntry.setFileMode(FileMode),#test-module #test-code #test-case-method,#main-code,2,0,0,,
