project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jetty.project,testHeaders,LocalConnector,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/LocalConnector.java#L55,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.server.LocalConnector.LocalConnector(org.eclipse.jetty.server.Server),org.eclipse.jetty.server.LocalConnector.LocalConnector(Server),org.eclipse.jetty.server.LocalConnector.LocalConnector(Server),#test-code #test-unit #test-method,#production-code,2,1,0,,
jetty.project,testHeaders,Server,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Server.java#L106,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.server.Server.Server(),org.eclipse.jetty.server.Server.Server(),org.eclipse.jetty.server.Server.Server(),#test-code #test-unit #test-method,#production-code,2,1,0,,
jetty.project,testHeaders,addConnector,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Server.java#L407,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.server.Server.addConnector(org.eclipse.jetty.server.Connector),org.eclipse.jetty.server.Server.addConnector(Connector),org.eclipse.jetty.server.Server.addConnector(LocalConnector),#test-code #test-unit #test-method,#production-code,2,1,0,,
jetty.project,testHeaders,print,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/LoggerDebugTest.java#L138,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.server.LoggerDebugTest.CaptureDebugLogging.print(java.lang.String),org.eclipse.jetty.server.LoggerDebugTest.CaptureDebugLogging.print(String),org.eclipse.jetty.server.LoggerDebugTest.CaptureDebugLogging.print(String),#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,1,0,,
jetty.project,testHeaders,start,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/component/AbstractLifeCycle.java#L73,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),#test-code #test-unit #test-method,#production-code,2,1,0,,
jetty.project,testHeaders,addHeader,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/Dispatcher.java#L713,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),"org.eclipse.jetty.ee10.servlet.Dispatcher.IncludeResponse.addHeader(java.lang.String, java.lang.String)","org.eclipse.jetty.ee10.servlet.Dispatcher.IncludeResponse.addHeader(String, String)","org.eclipse.jetty.ee10.servlet.Dispatcher.IncludeResponse.addHeader(String, String)",#test-code #test-unit #test-method,#production-code,1,1,1,,
jetty.project,testHeaders,flushBuffer,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ServletApiResponse.java#L419,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee10.servlet.ServletApiResponse.flushBuffer(),org.eclipse.jetty.ee10.servlet.ServletApiResponse.flushBuffer(),org.eclipse.jetty.ee10.servlet.ServletApiResponse.flushBuffer(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testHeaders,addServlet,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ServletContextHandler.java#L1430,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),"org.eclipse.jetty.ee11.servlet.ServletContextHandler.addServlet(jakarta.servlet.http.HttpServlet, java.lang.String)","org.eclipse.jetty.ee11.servlet.ServletContextHandler.addServlet(HttpServlet, String)","org.eclipse.jetty.ee11.servlet.ServletContextHandler.addServlet(HttpServlet, String)",#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testHeaders,ServletContextHandler,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ServletContextHandler.java#L243,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.ServletContextHandler(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.ServletContextHandler(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.ServletContextHandler(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testHeaders,setContextPath,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ServletContextHandler.java#L611,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ServletContextHandler.setContextPath(java.lang.String),org.eclipse.jetty.ee11.servlet.ServletContextHandler.setContextPath(String),org.eclipse.jetty.ee11.servlet.ServletContextHandler.setContextPath(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testHeaders,startServer,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L74,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-servlet/src/test/java/org/eclipse/jetty/ee11/servlet/ResponseHeadersTest.java#L57,org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.testHeaders(),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.startServer(org.eclipse.jetty.ee11.servlet.ServletContextHandler),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.startServer(ServletContextHandler),org.eclipse.jetty.ee11.servlet.ResponseHeadersTest.startServer(ServletContextHandler),#test-code #test-unit #test-method,#test-code #test-unit #test-utility,1,1,0,,
jetty.project,testCoreEncoderByte,encode,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-websocket/jetty-ee11-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee11/websocket/jakarta/tests/coders/AvailableEncodersTest.java#L112,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-compression/jetty-compression-brotli/src/main/java/org/eclipse/jetty/compression/brotli/internal/BrotliEncoderSink.java#L130,org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.compression.brotli.internal.BrotliEncoderSink.encode(EncoderJNI.Operation),org.eclipse.jetty.compression.brotli.internal.BrotliEncoderSink.encode(Operation),org.eclipse.jetty.compression.brotli.internal.BrotliEncoderSink.encode(Operation),#test-module #test-code #test-unit #test-method,#production-code,2,1,1,,
jetty.project,testCoreEncoderByte,is,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-websocket/jetty-ee11-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee11/websocket/jakarta/tests/coders/AvailableEncodersTest.java#L112,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/HttpField.java#L609,org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.http.HttpField.is(java.lang.String),org.eclipse.jetty.http.HttpField.is(String),org.eclipse.jetty.http.HttpField.is(String),#test-module #test-code #test-unit #test-method,#production-code,2,1,0,,
jetty.project,testCoreEncoderByte,getInstanceFor,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-websocket/jetty-ee11-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee11/websocket/jakarta/tests/coders/AvailableEncodersTest.java#L112,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-websocket/jetty-ee11-websocket-jakarta-common/src/main/java/org/eclipse/jetty/ee11/websocket/jakarta/common/encoders/AvailableEncoders.java#L194,org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.common.encoders.AvailableEncoders.getInstanceFor(java.lang.Class<?>),org.eclipse.jetty.ee11.websocket.jakarta.common.encoders.AvailableEncoders.getInstanceFor(Class),org.eclipse.jetty.ee11.websocket.jakarta.common.encoders.AvailableEncoders.getInstanceFor(Class),#test-module #test-code #test-unit #test-method,#production-code,2,1,0,,
jetty.project,testCoreEncoderByte,assertTextEncoder,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-websocket/jetty-ee11-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee11/websocket/jakarta/tests/coders/AvailableEncodersTest.java#L112,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee11/jetty-ee11-websocket/jetty-ee11-websocket-jakarta-tests/src/test/java/org/eclipse/jetty/ee11/websocket/jakarta/tests/coders/AvailableEncodersTest.java#L56,org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.testCoreEncoderByte(),"org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.assertTextEncoder(java.lang.Class, T, java.lang.String)","org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.assertTextEncoder(Class, T, String)","org.eclipse.jetty.ee11.websocket.jakarta.tests.coders.AvailableEncodersTest.assertTextEncoder(Class, T, String)",#test-module #test-code #test-unit #test-method,#test-module #test-code #test-unit #test-utility,1,1,0,,
jetty.project,testWithJettyEEWebXml,getTargetPath,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/EnvConfigurationTest.java#L73,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-maven/src/main/java/org/eclipse/jetty/maven/OverlayConfig.java#L178,org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.maven.OverlayConfig.getTargetPath(),org.eclipse.jetty.maven.OverlayConfig.getTargetPath(),org.eclipse.jetty.maven.OverlayConfig.getTargetPath(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testWithJettyEEWebXml,lookupNamingEntry,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/EnvConfigurationTest.java#L73,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-plus/src/main/java/org/eclipse/jetty/plus/jndi/NamingEntryUtil.java#L73,org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),"org.eclipse.jetty.plus.jndi.NamingEntryUtil.lookupNamingEntry(java.lang.Object, java.lang.String)","org.eclipse.jetty.plus.jndi.NamingEntryUtil.lookupNamingEntry(Object, String)","org.eclipse.jetty.plus.jndi.NamingEntryUtil.lookupNamingEntry(WebAppContext, String)",#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testWithJettyEEWebXml,setHandler,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/EnvConfigurationTest.java#L73,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Handler.java#L362,org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.server.Handler.Singleton.setHandler(java.util.function.Supplier<org.eclipse.jetty.server.Handler>),org.eclipse.jetty.server.Handler.Singleton.setHandler(Supplier),org.eclipse.jetty.server.Handler.Singleton.setHandler(WebAppContext),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testWithJettyEEWebXml,exists,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/EnvConfigurationTest.java#L73,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-session/src/main/java/org/eclipse/jetty/session/AbstractSessionCache.java#L578,org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.session.AbstractSessionCache.exists(java.lang.String),org.eclipse.jetty.session.AbstractSessionCache.exists(String),org.eclipse.jetty.session.AbstractSessionCache.exists(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testWithJettyEEWebXml,start,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/EnvConfigurationTest.java#L73,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/component/AbstractLifeCycle.java#L73,org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),org.eclipse.jetty.util.component.AbstractLifeCycle.start(),#test-code #test-unit #test-method,#production-code,1,1,1,,
jetty.project,testWithJettyEEWebXml,setWar,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/EnvConfigurationTest.java#L73,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-webapp/src/main/java/org/eclipse/jetty/ee9/webapp/WebAppContext.java#L1283,org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.webapp.WebAppContext.setWar(java.lang.String),org.eclipse.jetty.ee9.webapp.WebAppContext.setWar(String),org.eclipse.jetty.ee9.webapp.WebAppContext.setWar(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testWithJettyEEWebXml,WebAppContext,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/EnvConfigurationTest.java#L73,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-webapp/src/main/java/org/eclipse/jetty/ee9/webapp/WebAppContext.java#L163,org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.webapp.WebAppContext.WebAppContext(),org.eclipse.jetty.ee9.webapp.WebAppContext.WebAppContext(),org.eclipse.jetty.ee9.webapp.WebAppContext.WebAppContext(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testWithJettyEEWebXml,setContextPath,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/EnvConfigurationTest.java#L73,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-webapp/src/main/java/org/eclipse/jetty/ee9/webapp/WebAppContext.java#L333,org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.plus.webapp.EnvConfigurationTest.testWithJettyEEWebXml(),org.eclipse.jetty.ee9.webapp.WebAppContext.setContextPath(java.lang.String),org.eclipse.jetty.ee9.webapp.WebAppContext.setContextPath(String),org.eclipse.jetty.ee9.webapp.WebAppContext.setContextPath(String),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testStartAsyncOnTimeoutCalledByPooledThread,getName,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/AsyncListenerTest.java#L418,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/ContinueProtocolHandler.java#L34,org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.client.ContinueProtocolHandler.getName(),org.eclipse.jetty.client.ContinueProtocolHandler.getName(),org.eclipse.jetty.client.ContinueProtocolHandler.getName(),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testStartAsyncOnTimeoutCalledByPooledThread,addListener,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/AsyncListenerTest.java#L418,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/RequestListeners.java#L40,org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.client.RequestListeners.addListener(org.eclipse.jetty.client.Request.Listener),org.eclipse.jetty.client.RequestListeners.addListener(Listener),org.eclipse.jetty.client.RequestListeners.addListener(Listener),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testStartAsyncOnTimeoutCalledByPooledThread,setStatus,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/AsyncListenerTest.java#L418,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-compression/jetty-compression-server/src/main/java/org/eclipse/jetty/compression/server/internal/CompressionResponse.java#L87,org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.compression.server.internal.CompressionResponse.setStatus(int),org.eclipse.jetty.compression.server.internal.CompressionResponse.setStatus(int),org.eclipse.jetty.compression.server.internal.CompressionResponse.setStatus(int),#test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testStartAsyncOnTimeoutCalledByPooledThread,get,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/AsyncListenerTest.java#L418,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-compression/jetty-compression-zstandard/src/main/java/org/eclipse/jetty/compression/zstandard/ZstandardCompression.java#L203,org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.ee9.servlet.AsyncListenerTest.testStartAsyncOnTimeoutCalledByPooledThread(),org.eclipse.jetty.compression.zstandard.ZstandardCompression.BufferPoolAdapter.get(int),org.eclipse.jetty.compression.zstandard.ZstandardCompression.BufferPoolAdapter.get(int),org.eclipse.jetty.compression.zstandard.ZstandardCompression.BufferPoolAdapter.get(int),#test-code #test-unit #test-method,#production-code,2,1,0,,
