project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
intellij-community,testCircularSymlinksMustBeDetectedEvenForAsideLinks,createSymLink,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L339,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/openapi/util/io/IoTestUtil.java#L85,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testCircularSymlinksMustBeDetectedEvenForAsideLinks(),"com.intellij.openapi.util.io.IoTestUtil.createSymLink(java.lang.String, java.lang.String)","com.intellij.openapi.util.io.IoTestUtil.createSymLink(String, String)","com.intellij.openapi.util.io.IoTestUtil.createSymLink(String, String)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDotLink,getInstance,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/analysis-api/src/com/intellij/openapi/vfs/LocalFileSystem.java#L31,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),com.intellij.openapi.vfs.LocalFileSystem.getInstance(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testDotLink,refreshAndFindFileByIoFile,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/analysis-api/src/com/intellij/openapi/vfs/LocalFileSystem.java#L44,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(java.io.File),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(File),com.intellij.openapi.vfs.LocalFileSystem.refreshAndFindFileByIoFile(File),#test-module #test-code #test-case-method,#main-code,2,1,1,,
intellij-community,testDotLink,visitChildrenRecursively,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VfsUtilCore.java#L296,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),"com.intellij.openapi.vfs.VfsUtilCore.visitChildrenRecursively(com.intellij.openapi.vfs.VirtualFile, com.intellij.openapi.vfs.VirtualFileVisitor<?>)","com.intellij.openapi.vfs.VfsUtilCore.visitChildrenRecursively(VirtualFile, VirtualFileVisitor)","com.intellij.openapi.vfs.VfsUtilCore.visitChildrenRecursively(VirtualFile, VirtualFileVisitor)",#test-module #test-code #test-case-method,#main-code,3,1,0,,
intellij-community,testDotLink,getPath,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L154,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.VirtualFile.getPath(),com.intellij.openapi.vfs.VirtualFile.getPath(),com.intellij.openapi.vfs.VirtualFile.getPath(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDotLink,isDirectory,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L263,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.VirtualFile.isDirectory(),com.intellij.openapi.vfs.VirtualFile.isDirectory(),com.intellij.openapi.vfs.VirtualFile.isDirectory(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDotLink,is,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L270,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.VirtualFile.is(com.intellij.openapi.vfs.VFileProperty),com.intellij.openapi.vfs.VirtualFile.is(VFileProperty),com.intellij.openapi.vfs.VirtualFile.is(VFileProperty),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDotLink,getCanonicalPath,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFile.java#L284,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.VirtualFile.getCanonicalPath(),com.intellij.openapi.vfs.VirtualFile.getCanonicalPath(),com.intellij.openapi.vfs.VirtualFile.getCanonicalPath(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDotLink,VirtualFileVisitor,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/vfs/VirtualFileVisitor.java#L26,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.VirtualFileVisitor.VirtualFileVisitor(com.intellij.openapi.vfs.VirtualFileVisitor.Option...),com.intellij.openapi.vfs.VirtualFileVisitor.VirtualFileVisitor(Option),com.intellij.openapi.vfs.VirtualFileVisitor.VirtualFileVisitor(),#test-module #test-code #test-case-method,#main-code,3,1,0,,
intellij-community,testDotLink,refreshAndFind,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L371,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(java.io.File),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(File),com.intellij.openapi.vfs.local.SymlinkHandlingTest.refreshAndFind(File),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,#callgraph-static-method-parsing,createSymLink IoTestUitls..
intellij-community,testDotLink,assertVisitedPaths,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L390,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.assertVisitedPaths(java.lang.String...),com.intellij.openapi.vfs.local.SymlinkHandlingTest.assertVisitedPaths(String[]),com.intellij.openapi.vfs.local.SymlinkHandlingTest.assertVisitedPaths(String),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testDotLink,assertVisitedPaths,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L394,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),"com.intellij.openapi.vfs.local.SymlinkHandlingTest.assertVisitedPaths(java.io.File, java.lang.String[])","com.intellij.openapi.vfs.local.SymlinkHandlingTest.assertVisitedPaths(File, String[])","com.intellij.openapi.vfs.local.SymlinkHandlingTest.assertVisitedPaths(File, String[])",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,2,1,0,,
intellij-community,testDotLink,join,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/local/SymlinkHandlingTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/openapi/util/text/StringUtil.java#L1520,com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),com.intellij.openapi.vfs.local.SymlinkHandlingTest.testDotLink(),"com.intellij.openapi.util.text.StringUtil.join(java.util.Collection<java.lang.String>, java.lang.String)","com.intellij.openapi.util.text.StringUtil.join(Collection, String)","com.intellij.openapi.util.text.StringUtil.join(List, String)",#test-module #test-code #test-case-method,#main-code,3,1,0,,
intellij-community,manyFilesWithSameNameIsOK,likelyFilesWithNames,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/newvfs/persistent/dev/InvertedFilenameHashBasedIndexTest.java#L43,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-impl/src/com/intellij/openapi/vfs/newvfs/persistent/dev/InvertedFilenameHashBasedIndex.java#L40,com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),"com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndex.likelyFilesWithNames(java.util.Set<java.lang.String>, java.util.function.IntPredicate)","com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndex.likelyFilesWithNames(Set, IntPredicate)","com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndex.likelyFilesWithNames(Set, IntPredicate)",#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,manyFilesWithSameNameIsOK,addFileName,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/newvfs/persistent/dev/InvertedFilenameHashBasedIndexTest.java#L43,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-impl/src/com/intellij/openapi/vfs/newvfs/persistent/dev/InvertedFilenameHashBasedIndex.java#L64,com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),"com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndex.addFileName(int, java.lang.String)","com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndex.addFileName(int, String)","com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndex.addFileName(int, String)",#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,manyFilesWithSameNameIsOK,lookupIndexByFileName,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/newvfs/persistent/dev/InvertedFilenameHashBasedIndexTest.java#L43,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/openapi/vfs/newvfs/persistent/dev/InvertedFilenameHashBasedIndexTest.java#L148,com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.manyFilesWithSameNameIsOK(),"com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.lookupIndexByFileName(com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndex, java.lang.String)","com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.lookupIndexByFileName(InvertedFilenameHashBasedIndex, String)","com.intellij.openapi.vfs.newvfs.persistent.dev.InvertedFilenameHashBasedIndexTest.lookupIndexByFileName(InvertedFilenameHashBasedIndex, String)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,smallRecordHeaderFields_RestoredFromBufferAsIs,capacity,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/platform/util/io/storages/blobstorage/RecordLayoutTest.java#L17,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/storages/src/com/intellij/platform/util/io/storages/blobstorage/RecordLayout.java#L112,com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),"com.intellij.platform.util.io.storages.blobstorage.RecordLayout.capacity(java.nio.ByteBuffer, int)","com.intellij.platform.util.io.storages.blobstorage.RecordLayout.capacity(ByteBuffer, int)","com.intellij.platform.util.io.storages.blobstorage.RecordLayout.capacity(ByteBuffer, int)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,smallRecordHeaderFields_RestoredFromBufferAsIs,length,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/platform/util/io/storages/blobstorage/RecordLayoutTest.java#L17,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/storages/src/com/intellij/platform/util/io/storages/blobstorage/RecordLayout.java#L115,com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),"com.intellij.platform.util.io.storages.blobstorage.RecordLayout.length(java.nio.ByteBuffer, int)","com.intellij.platform.util.io.storages.blobstorage.RecordLayout.length(ByteBuffer, int)","com.intellij.platform.util.io.storages.blobstorage.RecordLayout.length(ByteBuffer, int)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,smallRecordHeaderFields_RestoredFromBufferAsIs,putRecord,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/platform/util/io/storages/blobstorage/RecordLayoutTest.java#L17,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/storages/src/com/intellij/platform/util/io/storages/blobstorage/RecordLayout.java#L178,com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),"com.intellij.platform.util.io.storages.blobstorage.RecordLayout.ActualRecords.SmallRecord.putRecord(java.nio.ByteBuffer, int, int, int, int, java.nio.ByteBuffer)","com.intellij.platform.util.io.storages.blobstorage.RecordLayout.ActualRecords.SmallRecord.putRecord(ByteBuffer, int, int, int, int, ByteBuffer)","com.intellij.platform.util.io.storages.blobstorage.RecordLayout.ActualRecords.SmallRecord.putRecord(ByteBuffer, int, int, int, int, ByteBuffer)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,smallRecordHeaderFields_RestoredFromBufferAsIs,recordLayout,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/platform/util/io/storages/blobstorage/RecordLayoutTest.java#L17,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/storages/src/com/intellij/platform/util/io/storages/blobstorage/RecordLayout.java#L81,com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),"com.intellij.platform.util.io.storages.blobstorage.RecordLayout.recordLayout(java.nio.ByteBuffer, int)","com.intellij.platform.util.io.storages.blobstorage.RecordLayout.recordLayout(ByteBuffer, int)","com.intellij.platform.util.io.storages.blobstorage.RecordLayout.recordLayout(ByteBuffer, int)",#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,smallRecordHeaderFields_RestoredFromBufferAsIs,recordType,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/platform/util/io/storages/blobstorage/RecordLayoutTest.java#L17,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/storages/src/com/intellij/platform/util/io/storages/blobstorage/RecordLayout.java#L95,com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayoutTest.smallRecordHeaderFields_RestoredFromBufferAsIs(),com.intellij.platform.util.io.storages.blobstorage.RecordLayout.recordType(),com.intellij.platform.util.io.storages.blobstorage.RecordLayout.recordType(),com.intellij.platform.util.io.storages.blobstorage.RecordLayout.recordType(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,runWriteAction,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/application/Application.java#L165,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.openapi.application.Application.runWriteAction(java.lang.Runnable),com.intellij.openapi.application.Application.runWriteAction(Runnable),com.intellij.openapi.application.Application.runWriteAction(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,getApplication,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/application/ApplicationManager.java#L22,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.openapi.application.ApplicationManager.getApplication(),com.intellij.openapi.application.ApplicationManager.getApplication(),com.intellij.openapi.application.ApplicationManager.getApplication(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,setName,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/psi/PsiNamedElement.java#L39,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.PsiNamedElement.setName(java.lang.String),com.intellij.psi.PsiNamedElement.setName(String),com.intellij.psi.PsiNamedElement.setName(String),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,getRange,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/psi/SmartPsiElementPointer.java#L47,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.SmartPsiElementPointer.getRange(),com.intellij.psi.SmartPsiElementPointer.getRange(),com.intellij.psi.SmartPsiElementPointer.getRange(),#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,getPsiRange,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/psi/SmartPsiElementPointer.java#L54,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.SmartPsiElementPointer.getPsiRange(),com.intellij.psi.SmartPsiElementPointer.getPsiRange(),com.intellij.psi.SmartPsiElementPointer.getPsiRange(),#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testManyPsiChangesWithManySmartPointersPerformance,findChildrenOfType,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/psi/impl/smartPointers/SmartPsiElementPointersPerformanceTest.java#L61,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/psi/util/PsiTreeUtil.java#L309,com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),com.intellij.psi.impl.smartPointers.SmartPsiElementPointersPerformanceTest.testManyPsiChangesWithManySmartPointersPerformance(),"com.intellij.psi.util.PsiTreeUtil.findChildrenOfType(com.intellij.psi.PsiElement, java.lang.Class<? extends T>)","com.intellij.psi.util.PsiTreeUtil.findChildrenOfType(PsiElement, Class)","com.intellij.psi.util.PsiTreeUtil.findChildrenOfType(XmlDocument, Class)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
