project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
lucene,testSortedSetMergeAwayAllValues,StringField,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/document/StringField.java#L59,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),"org.apache.lucene.document.StringField.StringField(java.lang.String, java.lang.String, org.apache.lucene.document.Field.Store)","org.apache.lucene.document.StringField.StringField(String, String, Store)","org.apache.lucene.document.StringField.StringField(String, String, Store)",#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,close,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/IndexReader.java#L349,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.index.IndexReader.close(),org.apache.lucene.index.IndexReader.close(),org.apache.lucene.index.IndexReader.close(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,setMergePolicy,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/IndexWriterConfig.java#L419,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.index.IndexWriterConfig.setMergePolicy(org.apache.lucene.index.MergePolicy),org.apache.lucene.index.IndexWriterConfig.setMergePolicy(MergePolicy),org.apache.lucene.index.IndexWriterConfig.setMergePolicy(MergePolicy),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,termsEnum,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/SortedSetDocValues.java#L101,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.index.SortedSetDocValues.termsEnum(),org.apache.lucene.index.SortedSetDocValues.termsEnum(),org.apache.lucene.index.SortedSetDocValues.termsEnum(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,getValueCount,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/SortedSetDocValues.java#L68,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.index.SortedSetDocValues.getValueCount(),org.apache.lucene.index.SortedSetDocValues.getValueCount(),org.apache.lucene.index.SortedSetDocValues.getValueCount(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,lookupTerm,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/SortedSetDocValues.java#L76,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.index.SortedSetDocValues.lookupTerm(org.apache.lucene.util.BytesRef),org.apache.lucene.index.SortedSetDocValues.lookupTerm(BytesRef),org.apache.lucene.index.SortedSetDocValues.lookupTerm(BytesRef),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,Term,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/Term.java#L74,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),"org.apache.lucene.index.Term.Term(java.lang.String, java.lang.String)","org.apache.lucene.index.Term.Term(String, String)","org.apache.lucene.index.Term.Term(String, String)",#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,seekExact,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/TermsEnum.java#L64,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.index.TermsEnum.seekExact(org.apache.lucene.util.BytesRef),org.apache.lucene.index.TermsEnum.seekExact(BytesRef),org.apache.lucene.index.TermsEnum.seekExact(BytesRef),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,seekCeil,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/index/TermsEnum.java#L89,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.index.TermsEnum.seekCeil(org.apache.lucene.util.BytesRef),org.apache.lucene.index.TermsEnum.seekCeil(BytesRef),org.apache.lucene.index.TermsEnum.seekCeil(BytesRef),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,close,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/store/Directory.java#L171,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.store.Directory.close(),org.apache.lucene.store.Directory.close(),org.apache.lucene.store.Directory.close(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,BytesRef,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/BytesRef.java#L79,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.util.BytesRef.BytesRef(java.lang.CharSequence),org.apache.lucene.util.BytesRef.BytesRef(CharSequence),org.apache.lucene.util.BytesRef.BytesRef(CharSequence),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,random,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/join/src/test/org/apache/lucene/search/join/TestBlockJoinBulkScorer.java#L88,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.search.join.TestBlockJoinBulkScorer.MatchValue.random(),org.apache.lucene.search.join.TestBlockJoinBulkScorer.MatchValue.random(),org.apache.lucene.search.join.TestBlockJoinBulkScorer.MatchValue.random(),#test-code #test-case-method,#test-code #test-helper-method,1,0,0,,
lucene,testSortedSetMergeAwayAllValues,MockAnalyzer,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/analysis/MockAnalyzer.java#L91,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.analysis.MockAnalyzer.MockAnalyzer(java.util.Random),org.apache.lucene.tests.analysis.MockAnalyzer.MockAnalyzer(Random),org.apache.lucene.tests.analysis.MockAnalyzer.MockAnalyzer(Random),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,RandomIndexWriter,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L136,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),"org.apache.lucene.tests.index.RandomIndexWriter.RandomIndexWriter(java.util.Random, org.apache.lucene.store.Directory, org.apache.lucene.analysis.Analyzer)","org.apache.lucene.tests.index.RandomIndexWriter.RandomIndexWriter(Random, Directory, Analyzer)","org.apache.lucene.tests.index.RandomIndexWriter.RandomIndexWriter(Random, Directory, Analyzer)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,addDocument,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L185,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.RandomIndexWriter.addDocument(java.lang.Iterable<T>),org.apache.lucene.tests.index.RandomIndexWriter.addDocument(Iterable),org.apache.lucene.tests.index.RandomIndexWriter.addDocument(Iterable),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,deleteDocuments,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L360,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.RandomIndexWriter.deleteDocuments(org.apache.lucene.index.Term),org.apache.lucene.tests.index.RandomIndexWriter.deleteDocuments(Term),org.apache.lucene.tests.index.RandomIndexWriter.deleteDocuments(Term),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,commit,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L370,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.RandomIndexWriter.commit(),org.apache.lucene.tests.index.RandomIndexWriter.commit(),org.apache.lucene.tests.index.RandomIndexWriter.commit(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,getReader,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L426,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.RandomIndexWriter.getReader(),org.apache.lucene.tests.index.RandomIndexWriter.getReader(),org.apache.lucene.tests.index.RandomIndexWriter.getReader(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,close,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L527,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.RandomIndexWriter.close(),org.apache.lucene.tests.index.RandomIndexWriter.close(),org.apache.lucene.tests.index.RandomIndexWriter.close(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,forceMerge,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/RandomIndexWriter.java#L563,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.RandomIndexWriter.forceMerge(int),org.apache.lucene.tests.index.RandomIndexWriter.forceMerge(int),org.apache.lucene.tests.index.RandomIndexWriter.forceMerge(int),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,newLogMergePolicy,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L1115,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.util.LuceneTestCase.newLogMergePolicy(),org.apache.lucene.tests.util.LuceneTestCase.newLogMergePolicy(),org.apache.lucene.tests.util.LuceneTestCase.newLogMergePolicy(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,newDirectory,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L1324,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.util.LuceneTestCase.newDirectory(),org.apache.lucene.tests.util.LuceneTestCase.newDirectory(),org.apache.lucene.tests.util.LuceneTestCase.newDirectory(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,newBytesRef,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L3214,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.util.LuceneTestCase.newBytesRef(java.lang.String),org.apache.lucene.tests.util.LuceneTestCase.newBytesRef(String),org.apache.lucene.tests.util.LuceneTestCase.newBytesRef(String),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,getOnlyLeafReader,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L861,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.util.LuceneTestCase.getOnlyLeafReader(org.apache.lucene.index.IndexReader),org.apache.lucene.tests.util.LuceneTestCase.getOnlyLeafReader(IndexReader),org.apache.lucene.tests.util.LuceneTestCase.getOnlyLeafReader(IndexReader),#test-code #test-case-method,#test-code #test-helper-method,1,1,1,,"Actually it should be :
getSortedSetDocValues"
lucene,testSortedSetMergeAwayAllValues,newIndexWriterConfig,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L996,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer),org.apache.lucene.tests.util.LuceneTestCase.newIndexWriterConfig(Analyzer),org.apache.lucene.tests.util.LuceneTestCase.newIndexWriterConfig(Analyzer),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetMergeAwayAllValues,random,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2225,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L814,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetMergeAwayAllValues(),org.apache.lucene.tests.util.LuceneTestCase.random(),org.apache.lucene.tests.util.LuceneTestCase.random(),org.apache.lucene.tests.util.LuceneTestCase.random(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testSortedSetTermsEnum,Document,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2258,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/document/Document.java#L45,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetTermsEnum(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetTermsEnum(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetTermsEnum(),org.apache.lucene.document.Document.Document(),org.apache.lucene.document.Document.Document(),org.apache.lucene.document.Document.Document(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testSortedSetTermsEnum,add,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/index/LegacyBaseDocValuesFormatTestCase.java#L2258,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/document/Document.java#L61,org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetTermsEnum(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetTermsEnum(),org.apache.lucene.tests.index.LegacyBaseDocValuesFormatTestCase.testSortedSetTermsEnum(),org.apache.lucene.document.Document.add(org.apache.lucene.index.IndexableField),org.apache.lucene.document.Document.add(IndexableField),org.apache.lucene.document.Document.add(IndexableField),#test-code #test-case-method,#main-code,1,1,0,,
