project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
pmd,errorsShouldBeThrown,addListener,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/PmdAnalysis.java#L292,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.PmdAnalysis.addListener(net.sourceforge.pmd.reporting.GlobalAnalysisListener),net.sourceforge.pmd.PmdAnalysis.addListener(GlobalAnalysisListener),net.sourceforge.pmd.PmdAnalysis.addListener(GlobalAnalysisListener),#test-code #test-case-method,#main-code,2,1,0,,
pmd,errorsShouldBeThrown,addRuleSet,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/PmdAnalysis.java#L312,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.PmdAnalysis.addRuleSet(net.sourceforge.pmd.lang.rule.RuleSet),net.sourceforge.pmd.PmdAnalysis.addRuleSet(RuleSet),net.sourceforge.pmd.PmdAnalysis.addRuleSet(RuleSet),#test-code #test-case-method,#main-code,1,1,0,,
pmd,errorsShouldBeThrown,getDefaultVersion,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageModuleBase.java#L130,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.LanguageModuleBase.getDefaultVersion(),net.sourceforge.pmd.lang.LanguageModuleBase.getDefaultVersion(),net.sourceforge.pmd.lang.LanguageModuleBase.getDefaultVersion(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,errorsShouldBeThrown,getLanguageByFullName,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageRegistry.java#L197,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.LanguageRegistry.getLanguageByFullName(java.lang.String),net.sourceforge.pmd.lang.LanguageRegistry.getLanguageByFullName(String),net.sourceforge.pmd.lang.LanguageRegistry.getLanguageByFullName(String),#test-code #test-case-method,#main-code,3,1,0,,
pmd,errorsShouldBeThrown,addFile,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/FileCollector.java#L187,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.document.FileCollector.addFile(net.sourceforge.pmd.lang.document.TextFile),net.sourceforge.pmd.lang.document.FileCollector.addFile(TextFile),net.sourceforge.pmd.lang.document.FileCollector.addFile(TextFile),#test-code #test-case-method,#main-code,2,1,0,,
pmd,errorsShouldBeThrown,fromPathLikeString,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/FileId.java#L168,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.document.FileId.fromPathLikeString(java.lang.String),net.sourceforge.pmd.lang.document.FileId.fromPathLikeString(String),net.sourceforge.pmd.lang.document.FileId.fromPathLikeString(String),#test-code #test-case-method,#main-code,2,1,0,,
pmd,errorsShouldBeThrown,forCharSeq,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/TextFile.java#L163,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),"net.sourceforge.pmd.lang.document.TextFile.forCharSeq(java.lang.CharSequence, net.sourceforge.pmd.lang.document.FileId, net.sourceforge.pmd.lang.LanguageVersion)","net.sourceforge.pmd.lang.document.TextFile.forCharSeq(CharSequence, FileId, LanguageVersion)","net.sourceforge.pmd.lang.document.TextFile.forCharSeq(CharSequence, FileId, LanguageVersion)",#test-code #test-case-method,#main-code,2,1,0,,
pmd,errorsShouldBeThrown,forSingleRule,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleSet.java#L103,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.rule.RuleSet.forSingleRule(net.sourceforge.pmd.lang.rule.Rule),net.sourceforge.pmd.lang.rule.RuleSet.forSingleRule(Rule),net.sourceforge.pmd.lang.rule.RuleSet.forSingleRule(Rule),#test-code #test-case-method,#main-code,1,1,0,,
pmd,errorsShouldBeThrown,tee,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/reporting/GlobalAnalysisListener.java#L114,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.reporting.GlobalAnalysisListener.tee(java.util.Collection<? extends net.sourceforge.pmd.reporting.GlobalAnalysisListener>),net.sourceforge.pmd.reporting.GlobalAnalysisListener.tee(Collection),net.sourceforge.pmd.reporting.GlobalAnalysisListener.tee(Collection),#test-code #test-case-method,#main-code,2,1,0,,
pmd,errorsShouldBeThrown,listOf,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/util/CollectionUtil.java#L215,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),"net.sourceforge.pmd.util.CollectionUtil.listOf(T, T...)","net.sourceforge.pmd.util.CollectionUtil.listOf(T, T[])","net.sourceforge.pmd.util.CollectionUtil.listOf(T, T[])",#test-code #test-case-method,#main-code,2,1,0,,
pmd,errorsShouldBeThrown,RuleThatThrowsError,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/AbstractPMDProcessorTest.java#L109,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.RuleThatThrowsError.RuleThatThrowsError(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.RuleThatThrowsError.RuleThatThrowsError(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.RuleThatThrowsError.RuleThatThrowsError(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,errorsShouldBeThrown,createPmdAnalysis,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/AbstractPMDProcessorTest.java#L74,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.createPmdAnalysis(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.createPmdAnalysis(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.createPmdAnalysis(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,ruleExceptionShouldBeReported,getDefaultVersion,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageModuleBase.java#L130,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.LanguageModuleBase.getDefaultVersion(),net.sourceforge.pmd.lang.LanguageModuleBase.getDefaultVersion(),net.sourceforge.pmd.lang.LanguageModuleBase.getDefaultVersion(),#test-code #test-case-method,#main-code,5,1,0,,
pmd,ruleExceptionShouldBeReported,services,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageProcessor.java#L28,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.LanguageProcessor.services(),net.sourceforge.pmd.lang.LanguageProcessor.services(),net.sourceforge.pmd.lang.LanguageProcessor.services(),#test-code #test-case-method,#main-code,5,1,0,,
pmd,ruleExceptionShouldBeReported,singleton,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageProcessorRegistry.java#L101,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.LanguageProcessorRegistry.singleton(net.sourceforge.pmd.lang.LanguageProcessor),net.sourceforge.pmd.lang.LanguageProcessorRegistry.singleton(LanguageProcessor),net.sourceforge.pmd.lang.LanguageProcessorRegistry.singleton(LanguageProcessor),#test-code #test-case-method,#main-code,5,1,0,,
pmd,ruleExceptionShouldBeReported,getParser,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageVersionHandler.java#L39,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.LanguageVersionHandler.getParser(),net.sourceforge.pmd.lang.LanguageVersionHandler.getParser(),net.sourceforge.pmd.lang.LanguageVersionHandler.getParser(),#test-code #test-case-method,#main-code,5,1,0,,
pmd,ruleExceptionShouldBeReported,getLanguageProcessor,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/AstInfo.java#L75,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.ast.AstInfo.getLanguageProcessor(),net.sourceforge.pmd.lang.ast.AstInfo.getLanguageProcessor(),net.sourceforge.pmd.lang.ast.AstInfo.getLanguageProcessor(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,ruleExceptionShouldBeReported,parse,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/Parser.java#L34,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.ast.Parser.parse(net.sourceforge.pmd.lang.ast.Parser.ParserTask),net.sourceforge.pmd.lang.ast.Parser.parse(ParserTask),net.sourceforge.pmd.lang.ast.Parser.parse(ParserTask),#test-code #test-case-method,#main-code,5,1,0,,
pmd,ruleExceptionShouldBeReported,ParserTask,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/Parser.java#L46,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),"net.sourceforge.pmd.lang.ast.Parser.ParserTask.ParserTask(net.sourceforge.pmd.lang.document.TextDocument, net.sourceforge.pmd.lang.ast.SemanticErrorReporter, net.sourceforge.pmd.lang.LanguageProcessorRegistry)","net.sourceforge.pmd.lang.ast.Parser.ParserTask.ParserTask(TextDocument, SemanticErrorReporter, LanguageProcessorRegistry)","net.sourceforge.pmd.lang.ast.Parser.ParserTask.ParserTask(TextDocument, SemanticErrorReporter, LanguageProcessorRegistry)",#test-code #test-case-method,#main-code,5,1,0,,
pmd,ruleExceptionShouldBeReported,getAstInfo,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/RootNode.java#L17,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.ast.RootNode.getAstInfo(),net.sourceforge.pmd.lang.ast.RootNode.getAstInfo(),net.sourceforge.pmd.lang.ast.RootNode.getAstInfo(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,ruleExceptionShouldBeReported,noop,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/ast/SemanticErrorReporter.java#L67,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.ast.SemanticErrorReporter.noop(),net.sourceforge.pmd.lang.ast.SemanticErrorReporter.noop(),net.sourceforge.pmd.lang.ast.SemanticErrorReporter.noop(),#test-code #test-case-method,#main-code,5,1,0,,
pmd,ruleExceptionShouldBeReported,fromPathLikeString,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/FileId.java#L168,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.document.FileId.fromPathLikeString(java.lang.String),net.sourceforge.pmd.lang.document.FileId.fromPathLikeString(String),net.sourceforge.pmd.lang.document.FileId.fromPathLikeString(String),#test-code #test-case-method,#main-code,4,1,0,,
pmd,ruleExceptionShouldBeReported,readOnlyString,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/TextDocument.java#L277,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),"net.sourceforge.pmd.lang.document.TextDocument.readOnlyString(java.lang.CharSequence, net.sourceforge.pmd.lang.document.FileId, net.sourceforge.pmd.lang.LanguageVersion)","net.sourceforge.pmd.lang.document.TextDocument.readOnlyString(CharSequence, FileId, LanguageVersion)","net.sourceforge.pmd.lang.document.TextDocument.readOnlyString(CharSequence, FileId, LanguageVersion)",#test-code #test-case-method,#main-code,5,1,0,,
pmd,ruleExceptionShouldBeReported,RuleSetBuilder,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleSet.java#L202,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.RuleSetBuilder(long),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.RuleSetBuilder(long),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.RuleSetBuilder(long),#test-code #test-case-method,#main-code,2,1,0,,
pmd,ruleExceptionShouldBeReported,addRule,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleSet.java#L225,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.addRule(net.sourceforge.pmd.lang.rule.Rule),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.addRule(Rule),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.addRule(Rule),#test-code #test-case-method,#main-code,1,1,0,,
pmd,ruleExceptionShouldBeReported,withName,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleSet.java#L544,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.withName(java.lang.String),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.withName(String),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.withName(String),#test-code #test-case-method,#main-code,2,1,0,,
pmd,ruleExceptionShouldBeReported,withDescription,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleSet.java#L549,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.withDescription(java.lang.String),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.withDescription(String),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.withDescription(String),#test-code #test-case-method,#main-code,2,1,0,,
pmd,ruleExceptionShouldBeReported,build,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/RuleSet.java#L562,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.build(),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.build(),net.sourceforge.pmd.lang.rule.RuleSet.RuleSetBuilder.build(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,ruleExceptionShouldBeReported,apply,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/rule/RuleSetTest.java#L497,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/rule/internal/RuleSets.java#L169,net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),net.sourceforge.pmd.lang.rule.RuleSetTest.ruleExceptionShouldBeReported(),"net.sourceforge.pmd.lang.rule.internal.RuleSets.apply(net.sourceforge.pmd.lang.ast.RootNode, net.sourceforge.pmd.reporting.FileAnalysisListener)","net.sourceforge.pmd.lang.rule.internal.RuleSets.apply(RootNode, FileAnalysisListener)","net.sourceforge.pmd.lang.rule.internal.RuleSets.apply(RootNode, FileAnalysisListener)",#test-code #test-case-method,#main-code,2,1,1,,
