project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
hibernate-search,clusterWith3Nodes_someSuspended_someWaiting_someRunning,expect,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/mapper/orm/outboxpolling/event/impl/AbstractMassIndexerAgentClusterLinkBaseTest.java#L193,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/mapper/orm/outboxpolling/event/impl/AbstractMassIndexerAgentClusterLinkTest.java#L97,org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkTest.expect(org.hibernate.search.mapper.orm.outboxpolling.event.impl.OutboxPollingMassIndexerAgentClusterLink),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkTest.expect(OutboxPollingMassIndexerAgentClusterLink),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkTest.expect(OutboxPollingMassIndexerAgentClusterLink),#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
hibernate-search,clusterWith3Nodes_someSuspended_someWaiting_someRunning,expect,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/mapper/orm/outboxpolling/event/impl/AbstractMassIndexerAgentClusterLinkBaseTest.java#L193,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/mapper/orm/outboxpolling/event/impl/MassIndexerAgentClusterLinkPulseExpectations.java#L17,org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),"org.hibernate.search.mapper.orm.outboxpolling.event.impl.MassIndexerAgentClusterLinkPulseExpectations.expect(org.hibernate.search.mapper.orm.outboxpolling.event.impl.AgentRepositoryMockingHelper, org.hibernate.search.mapper.orm.outboxpolling.event.impl.OutboxPollingMassIndexerAgentClusterLink)","org.hibernate.search.mapper.orm.outboxpolling.event.impl.MassIndexerAgentClusterLinkPulseExpectations.expect(AgentRepositoryMockingHelper, OutboxPollingMassIndexerAgentClusterLink)","org.hibernate.search.mapper.orm.outboxpolling.event.impl.MassIndexerAgentClusterLinkPulseExpectations.expect(AgentRepositoryMockingHelper, OutboxPollingMassIndexerAgentClusterLink)",#test-code #test-case-method,#test-code #test-helper-method,4,1,0,,
hibernate-search,clusterWith3Nodes_someSuspended_someWaiting_someRunning,Builder,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/mapper/orm/outboxpolling/event/impl/AbstractMassIndexerAgentClusterLinkBaseTest.java#L193,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/mapper/orm/outboxpolling/event/impl/MassIndexerAgentClusterLinkPulseExpectations.java#L107,org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),"org.hibernate.search.mapper.orm.outboxpolling.event.impl.MassIndexerAgentClusterLinkPulseExpectations.Builder.Builder(org.hibernate.search.mapper.orm.outboxpolling.event.impl.AgentRepositoryMockingHelper, org.hibernate.search.mapper.orm.outboxpolling.event.impl.OutboxPollingMassIndexerAgentClusterLink)","org.hibernate.search.mapper.orm.outboxpolling.event.impl.MassIndexerAgentClusterLinkPulseExpectations.Builder.Builder(AgentRepositoryMockingHelper, OutboxPollingMassIndexerAgentClusterLink)","org.hibernate.search.mapper.orm.outboxpolling.event.impl.MassIndexerAgentClusterLinkPulseExpectations.Builder.Builder(AgentRepositoryMockingHelper, OutboxPollingMassIndexerAgentClusterLink)",#test-code #test-case-method,#test-code #test-helper-method,5,1,0,,
hibernate-search,clusterWith3Nodes_someSuspended_someWaiting_someRunning,self,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/mapper/orm/outboxpolling/event/impl/AbstractMassIndexerAgentClusterLinkBaseTest.java#L193,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/mapper/orm/outboxpolling/event/impl/AgentRepositoryMockingHelper.java#L82,org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AbstractMassIndexerAgentClusterLinkBaseTest.clusterWith3Nodes_someSuspended_someWaiting_someRunning(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AgentRepositoryMockingHelper.self(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AgentRepositoryMockingHelper.self(),org.hibernate.search.mapper.orm.outboxpolling.event.impl.AgentRepositoryMockingHelper.self(),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
hibernate-search,declaringContext_relatedParameters,rawType,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/main/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContext.java#L109,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.rawType(),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.rawType(),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.rawType(),#test-code #test-case-method,#main-code,2,1,0,,
hibernate-search,declaringContext_relatedParameters,name,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/main/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContext.java#L113,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.name(),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.name(),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.name(),#test-code #test-case-method,#main-code,2,1,0,,
hibernate-search,declaringContext_relatedParameters,resolveTypeArgument,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/main/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContext.java#L148,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),"org.hibernate.search.util.common.reflect.impl.GenericTypeContext.resolveTypeArgument(java.lang.Class<?>, int)","org.hibernate.search.util.common.reflect.impl.GenericTypeContext.resolveTypeArgument(Class, int)","org.hibernate.search.util.common.reflect.impl.GenericTypeContext.resolveTypeArgument(Class, int)",#test-code #test-case-method,#main-code,2,1,0,,
hibernate-search,declaringContext_relatedParameters,GenericTypeContext,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/main/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContext.java#L62,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.GenericTypeContext(java.lang.reflect.Type),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.GenericTypeContext(Type),org.hibernate.search.util.common.reflect.impl.GenericTypeContext.GenericTypeContext(Type),#test-code #test-case-method,#main-code,1,1,1,,
hibernate-search,declaringContext_relatedParameters,GenericTypeContext,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/main/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContext.java#L66,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),"org.hibernate.search.util.common.reflect.impl.GenericTypeContext.GenericTypeContext(org.hibernate.search.util.common.reflect.impl.GenericTypeContext, java.lang.reflect.Type)","org.hibernate.search.util.common.reflect.impl.GenericTypeContext.GenericTypeContext(GenericTypeContext, Type)","org.hibernate.search.util.common.reflect.impl.GenericTypeContext.GenericTypeContext(GenericTypeContext, Type)",#test-code #test-case-method,#main-code,1,1,1,,
hibernate-search,declaringContext_relatedParameters,assertThatTypeContext,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/testsupport/GenericTypeContextAssert.java#L19,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.assertThatTypeContext(org.hibernate.search.util.common.reflect.impl.GenericTypeContext),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.assertThatTypeContext(GenericTypeContext),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.assertThatTypeContext(GenericTypeContext),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-search,declaringContext_relatedParameters,hasRawType,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/testsupport/GenericTypeContextAssert.java#L25,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.hasRawType(java.lang.Class<?>),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.hasRawType(Class),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.hasRawType(Class),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-search,declaringContext_relatedParameters,hasName,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/testsupport/GenericTypeContextAssert.java#L30,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.hasName(java.lang.String),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.hasName(String),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.hasName(String),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-search,declaringContext_relatedParameters,resolveTypeArgumentTo,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/testsupport/GenericTypeContextAssert.java#L58,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),"org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.resolveTypeArgumentTo(java.lang.reflect.Type, java.lang.Class<?>, int)","org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.resolveTypeArgumentTo(Type, Class, int)","org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.resolveTypeArgumentTo(Type, Class, int)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-search,declaringContext_relatedParameters,resolveTypeArgumentToEmpty,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/testsupport/GenericTypeContextAssert.java#L69,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),"org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.resolveTypeArgumentToEmpty(java.lang.Class<?>, int)","org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.resolveTypeArgumentToEmpty(Class, int)","org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.resolveTypeArgumentToEmpty(Class, int)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-search,declaringContext_relatedParameters,SimpleGenericTypeContextAssert,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/testsupport/GenericTypeContextAssert.java#L129,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.SimpleGenericTypeContextAssert.SimpleGenericTypeContextAssert(org.hibernate.search.util.common.reflect.impl.GenericTypeContext),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.SimpleGenericTypeContextAssert.SimpleGenericTypeContextAssert(GenericTypeContext),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.SimpleGenericTypeContextAssert.SimpleGenericTypeContextAssert(GenericTypeContext),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
hibernate-search,declaringContext_relatedParameters,getTypeContext,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/reflect/impl/GenericTypeContextTest.java#L506,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/common/src/test/java/org/hibernate/search/util/common/testsupport/GenericTypeContextAssert.java#L23,org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.reflect.impl.GenericTypeContextTest.declaringContext_relatedParameters(),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.getTypeContext(),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.getTypeContext(),org.hibernate.search.util.common.testsupport.GenericTypeContextAssert.getTypeContext(),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
hibernate-search,failureLimit,checkNoFailure,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/engine/src/test/java/org/hibernate/search/engine/reporting/spi/RootFailureCollectorTest.java#L71,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/engine/src/main/java/org/hibernate/search/engine/reporting/spi/RootFailureCollector.java#L44,org.hibernate.search.engine.reporting.spi.RootFailureCollectorTest.failureLimit(),org.hibernate.search.engine.reporting.spi.RootFailureCollectorTest.failureLimit(),org.hibernate.search.engine.reporting.spi.RootFailureCollectorTest.failureLimit(),org.hibernate.search.engine.reporting.spi.RootFailureCollector.checkNoFailure(),org.hibernate.search.engine.reporting.spi.RootFailureCollector.checkNoFailure(),org.hibernate.search.engine.reporting.spi.RootFailureCollector.checkNoFailure(),#test-code #test-case-method,#main-code,1,0,1,#investigate-callgraph-method-reference-operator,
hibernate-search,attribute_matchMappingType_missing,validate,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/backend/elasticsearch/src/test/java/org/hibernate/search/integrationtest/backend/elasticsearch/schema/management/ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.java#L346,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/backend/elasticsearch/src/main/java/org/hibernate/search/backend/elasticsearch/schema/management/impl/ElasticsearchIndexSchemaManager.java#L119,org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(ElasticsearchIndexSchemaManagerValidationOperation),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(ElasticsearchIndexSchemaManagerValidationOperation),"org.hibernate.search.backend.elasticsearch.schema.management.impl.ElasticsearchIndexSchemaManager.validate(org.hibernate.search.engine.reporting.spi.ContextualFailureCollector, org.hibernate.search.engine.backend.work.execution.OperationSubmitter)","org.hibernate.search.backend.elasticsearch.schema.management.impl.ElasticsearchIndexSchemaManager.validate(ContextualFailureCollector, OperationSubmitter)","org.hibernate.search.backend.elasticsearch.schema.management.impl.ElasticsearchIndexSchemaManager.validate(ContextualFailureCollector, OperationSubmitter)",#test-module #test-code #test-case-method,#main-code,1,0,1,#implicit-production-method,
hibernate-search,attribute_matchMappingType_missing,apply,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/backend/elasticsearch/src/test/java/org/hibernate/search/integrationtest/backend/elasticsearch/schema/management/ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.java#L346,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/backend/elasticsearch/src/test/java/org/hibernate/search/integrationtest/backend/elasticsearch/schema/management/ElasticsearchIndexSchemaManagerValidationOperation.java#L40,org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(ElasticsearchIndexSchemaManagerValidationOperation),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(ElasticsearchIndexSchemaManagerValidationOperation),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation.apply(org.hibernate.search.engine.backend.schema.management.spi.IndexSchemaManager),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation.apply(IndexSchemaManager),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation.apply(IndexSchemaManager),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,2,1,0,,
hibernate-search,attribute_matchMappingType_missing,apply,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/backend/elasticsearch/src/test/java/org/hibernate/search/integrationtest/backend/elasticsearch/schema/management/ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.java#L346,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/backend/elasticsearch/src/test/java/org/hibernate/search/integrationtest/backend/elasticsearch/schema/management/ElasticsearchIndexSchemaManagerValidationOperation.java#L54,org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(ElasticsearchIndexSchemaManagerValidationOperation),org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationMappingFieldTemplateIT.attribute_matchMappingType_missing(ElasticsearchIndexSchemaManagerValidationOperation),"org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation.apply(org.hibernate.search.engine.backend.schema.management.spi.IndexSchemaManager, org.hibernate.search.engine.reporting.spi.ContextualFailureCollector)","org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation.apply(IndexSchemaManager, ContextualFailureCollector)","org.hibernate.search.integrationtest.backend.elasticsearch.schema.management.ElasticsearchIndexSchemaManagerValidationOperation.apply(IndexSchemaManager, ContextualFailureCollector)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,3,1,0,,
hibernate-search,backendFailure,handle,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/integrationtest/mapper/orm/outboxpolling/automaticindexing/OutboxPollingAutomaticIndexingBackendFailureIT.java#L60,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/engine/src/main/java/org/hibernate/search/engine/reporting/FailureHandler.java#L48,org.hibernate.search.integrationtest.mapper.orm.outboxpolling.automaticindexing.OutboxPollingAutomaticIndexingBackendFailureIT.backendFailure(),org.hibernate.search.integrationtest.mapper.orm.outboxpolling.automaticindexing.OutboxPollingAutomaticIndexingBackendFailureIT.backendFailure(),org.hibernate.search.integrationtest.mapper.orm.outboxpolling.automaticindexing.OutboxPollingAutomaticIndexingBackendFailureIT.backendFailure(),org.hibernate.search.engine.reporting.FailureHandler.handle(org.hibernate.search.engine.reporting.EntityIndexingFailureContext),org.hibernate.search.engine.reporting.FailureHandler.handle(EntityIndexingFailureContext),org.hibernate.search.engine.reporting.FailureHandler.handle(EntityIndexingFailureContext),#test-module #test-code #test-case-method,#main-code,1,0,1,#implicit-production-method,
hibernate-search,backendFailure,start,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/integrationtest/mapper/orm-outbox-polling/src/test/java/org/hibernate/search/integrationtest/mapper/orm/outboxpolling/automaticindexing/OutboxPollingAutomaticIndexingBackendFailureIT.java#L60,https://github.com/hibernate/hibernate-search/blob/b83992727a0e950119b2be98380246de7bf8160d/util/internal/integrationtest/common/src/main/java/org/hibernate/search/util/impl/integrationtest/common/extension/MappingSetupHelper.java#L52,org.hibernate.search.integrationtest.mapper.orm.outboxpolling.automaticindexing.OutboxPollingAutomaticIndexingBackendFailureIT.backendFailure(),org.hibernate.search.integrationtest.mapper.orm.outboxpolling.automaticindexing.OutboxPollingAutomaticIndexingBackendFailureIT.backendFailure(),org.hibernate.search.integrationtest.mapper.orm.outboxpolling.automaticindexing.OutboxPollingAutomaticIndexingBackendFailureIT.backendFailure(),org.hibernate.search.util.impl.integrationtest.common.extension.MappingSetupHelper.start(),org.hibernate.search.util.impl.integrationtest.common.extension.MappingSetupHelper.start(),org.hibernate.search.util.impl.integrationtest.common.extension.MappingSetupHelper.start(),#test-module #test-code #test-case-method,#test-module #main-code,2,1,0,,
