project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
spring-boot,readFullyReadsAllBytesByCallingReadMultipleTimes,assertThat,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/test/java/org/springframework/boot/loader/zip/DataBlockTests.java#L44,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/system-test/spring-boot-image-system-tests/src/systemTest/java/org/springframework/boot/image/assertions/ImageAssertions.java#L36,org.springframework.boot.loader.zip.DataBlockTests.readFullyReadsAllBytesByCallingReadMultipleTimes(),org.springframework.boot.loader.zip.DataBlockTests.readFullyReadsAllBytesByCallingReadMultipleTimes(),org.springframework.boot.loader.zip.DataBlockTests.readFullyReadsAllBytesByCallingReadMultipleTimes(),org.springframework.boot.image.assertions.ImageAssertions.assertThat(com.github.dockerjava.api.model.ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,matchesWhenExactMatchWithSpecialCharsReturnsTrue,isTrue,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/test/java/org/springframework/boot/loader/zip/ZipStringTests.java#L108,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/buildpack/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/configuration/ResolvedDockerHost.java#L119,org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.buildpack.platform.docker.configuration.ResolvedDockerHost.isTrue(java.lang.String),org.springframework.boot.buildpack.platform.docker.configuration.ResolvedDockerHost.isTrue(String),org.springframework.boot.buildpack.platform.docker.configuration.ResolvedDockerHost.isTrue(String),#test-code #test-case-method,#main-code,1,1,0,,
spring-boot,matchesWhenExactMatchWithSpecialCharsReturnsTrue,ByteArrayDataBlock,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/test/java/org/springframework/boot/loader/zip/ZipStringTests.java#L108,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/main/java/org/springframework/boot/loader/zip/ByteArrayDataBlock.java#L37,org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ByteArrayDataBlock.ByteArrayDataBlock(byte...),org.springframework.boot.loader.zip.ByteArrayDataBlock.ByteArrayDataBlock(byte),org.springframework.boot.loader.zip.ByteArrayDataBlock.ByteArrayDataBlock(byte[]),#test-code #test-case-method,#main-code,2,1,0,,
spring-boot,matchesWhenExactMatchWithSpecialCharsReturnsTrue,size,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/test/java/org/springframework/boot/loader/zip/ZipStringTests.java#L108,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/main/java/org/springframework/boot/loader/zip/ByteArrayDataBlock.java#L47,org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ByteArrayDataBlock.size(),org.springframework.boot.loader.zip.ByteArrayDataBlock.size(),org.springframework.boot.loader.zip.ByteArrayDataBlock.size(),#test-code #test-case-method,#main-code,2,1,0,,
spring-boot,matchesWhenExactMatchWithSpecialCharsReturnsTrue,matches,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/test/java/org/springframework/boot/loader/zip/ZipStringTests.java#L108,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/main/java/org/springframework/boot/loader/zip/ZipString.java#L152,org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),"org.springframework.boot.loader.zip.ZipString.matches(java.nio.ByteBuffer, org.springframework.boot.loader.zip.DataBlock, long, int, java.lang.CharSequence, boolean)","org.springframework.boot.loader.zip.ZipString.matches(ByteBuffer, DataBlock, long, int, CharSequence, boolean)","org.springframework.boot.loader.zip.ZipString.matches(null, ByteArrayDataBlock, int, int, CharSequence, boolean)",#test-code #test-case-method,#main-code,2,1,1,,
spring-boot,matchesWhenExactMatchWithSpecialCharsReturnsTrue,assertMatches,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/test/java/org/springframework/boot/loader/zip/ZipStringTests.java#L108,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/test/java/org/springframework/boot/loader/zip/ZipStringTests.java#L178,org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),"org.springframework.boot.loader.zip.ZipStringTests.assertMatches(java.lang.String, java.lang.CharSequence, boolean)","org.springframework.boot.loader.zip.ZipStringTests.assertMatches(String, CharSequence, boolean)","org.springframework.boot.loader.zip.ZipStringTests.assertMatches(String, CharSequence, boolean)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,parentMustNotBeNull,RestartClassLoader,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-devtools/src/test/java/org/springframework/boot/devtools/restart/classloader/RestartClassLoaderTests.java#L106,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/restart/classloader/RestartClassLoader.java#L49,org.springframework.boot.devtools.restart.classloader.RestartClassLoaderTests.parentMustNotBeNull(),org.springframework.boot.devtools.restart.classloader.RestartClassLoaderTests.parentMustNotBeNull(),org.springframework.boot.devtools.restart.classloader.RestartClassLoaderTests.parentMustNotBeNull(),"org.springframework.boot.devtools.restart.classloader.RestartClassLoader.RestartClassLoader(java.lang.ClassLoader, java.net.URL[])","org.springframework.boot.devtools.restart.classloader.RestartClassLoader.RestartClassLoader(ClassLoader, URL[])","org.springframework.boot.devtools.restart.classloader.RestartClassLoader.RestartClassLoader(null, URL[])",#test-code #test-case-method,#main-code,1,1,1,,
spring-boot,registerContributorWhenNameAlreadyUsedThrowsException,registerContributor,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-health/src/test/java/org/springframework/boot/health/registry/AbstractHealthContributorRegistryTests.java#L80,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-health/src/main/java/org/springframework/boot/health/registry/AbstractRegistry.java#L64,org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.registerContributorWhenNameAlreadyUsedThrowsException(),org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.registerContributorWhenNameAlreadyUsedThrowsException(),org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.registerContributorWhenNameAlreadyUsedThrowsException(),"org.springframework.boot.health.registry.AbstractRegistry.registerContributor(java.lang.String, C)","org.springframework.boot.health.registry.AbstractRegistry.registerContributor(String, C)","org.springframework.boot.health.registry.AbstractRegistry.registerContributor(String, C)",#test-code #test-case-method,#main-code,1,1,1,,
spring-boot,registerContributorWhenNameAlreadyUsedThrowsException,mockHealthIndicator,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-health/src/test/java/org/springframework/boot/health/registry/AbstractHealthContributorRegistryTests.java#L80,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-health/src/test/java/org/springframework/boot/health/registry/AbstractHealthContributorRegistryTests.java#L155,org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.registerContributorWhenNameAlreadyUsedThrowsException(),org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.registerContributorWhenNameAlreadyUsedThrowsException(),org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.registerContributorWhenNameAlreadyUsedThrowsException(),org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.mockHealthIndicator(),org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.mockHealthIndicator(),org.springframework.boot.health.registry.AbstractHealthContributorRegistryTests.mockHealthIndicator(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,withCustomizerAppliesCustomizers,isEqualTo,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-http-client/src/test/java/org/springframework/boot/http/client/ClientHttpRequestFactoryBuilderTests.java#L48,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/buildSrc/src/test/java/org/springframework/boot/build/architecture/assertj/checkReturnValue/WithCheckReturnValue.java#L35,org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.build.architecture.assertj.checkReturnValue.WithCheckReturnValue.isEqualTo(java.lang.Object),org.springframework.boot.build.architecture.assertj.checkReturnValue.WithCheckReturnValue.isEqualTo(Object),org.springframework.boot.build.architecture.assertj.checkReturnValue.WithCheckReturnValue.isEqualTo(Object),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,withCustomizerAppliesCustomizers,extracting,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-http-client/src/test/java/org/springframework/boot/http/client/ClientHttpRequestFactoryBuilderTests.java#L48,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/configuration-metadata/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/test/ItemMetadataAssert.java#L122,org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),"org.springframework.boot.configurationprocessor.test.ItemMetadataAssert.extracting(java.util.function.Function<org.springframework.boot.configurationprocessor.metadata.ItemMetadata, T>)",org.springframework.boot.configurationprocessor.test.ItemMetadataAssert.extracting(Function),org.springframework.boot.configurationprocessor.test.ItemMetadataAssert.extracting(Function),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,withCustomizerAppliesCustomizers,build,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-http-client/src/test/java/org/springframework/boot/http/client/ClientHttpRequestFactoryBuilderTests.java#L48,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-http-client/src/main/java/org/springframework/boot/http/client/ClientHttpRequestFactoryBuilder.java#L64,org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilder.build(org.springframework.boot.http.client.HttpClientSettings),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilder.build(HttpClientSettings),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilder.build(HttpClientSettings),#test-code #test-case-method,#main-code,1,1,0,,
spring-boot,withCustomizerAppliesCustomizers,withCustomizer,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-http-client/src/test/java/org/springframework/boot/http/client/ClientHttpRequestFactoryBuilderTests.java#L48,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-http-client/src/main/java/org/springframework/boot/http/client/ClientHttpRequestFactoryBuilder.java#L72,org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilder.withCustomizer(java.util.function.Consumer<T>),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilder.withCustomizer(Consumer),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilder.withCustomizer(Consumer),#test-code #test-case-method,#main-code,1,1,1,,
spring-boot,withCustomizerAppliesCustomizers,assertThat,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-http-client/src/test/java/org/springframework/boot/http/client/ClientHttpRequestFactoryBuilderTests.java#L48,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/system-test/spring-boot-image-system-tests/src/systemTest/java/org/springframework/boot/image/assertions/ImageAssertions.java#L36,org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.http.client.ClientHttpRequestFactoryBuilderTests.withCustomizerAppliesCustomizers(),org.springframework.boot.image.assertions.ImageAssertions.assertThat(com.github.dockerjava.api.model.ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,builder,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/junit/GradleProjectBuilder.java#L43,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.gradle.junit.GradleProjectBuilder.builder(),org.springframework.boot.gradle.junit.GradleProjectBuilder.builder(),org.springframework.boot.gradle.junit.GradleProjectBuilder.builder(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,build,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/build-plugin/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/junit/GradleProjectBuilder.java#L57,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.gradle.junit.GradleProjectBuilder.build(),org.springframework.boot.gradle.junit.GradleProjectBuilder.build(),org.springframework.boot.gradle.junit.GradleProjectBuilder.build(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,name,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/buildSrc/src/main/java/org/springframework/boot/build/bom/BomResolver.java#L243,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.build.bom.BomResolver.Node.name(),org.springframework.boot.build.bom.BomResolver.Node.name(),org.springframework.boot.build.bom.BomResolver.Node.name(),#test-code #test-case-method,#main-code,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,isEqualTo,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/buildSrc/src/test/java/org/springframework/boot/build/architecture/assertj/checkReturnValue/WithCheckReturnValue.java#L35,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.build.architecture.assertj.checkReturnValue.WithCheckReturnValue.isEqualTo(java.lang.Object),org.springframework.boot.build.architecture.assertj.checkReturnValue.WithCheckReturnValue.isEqualTo(Object),org.springframework.boot.build.architecture.assertj.checkReturnValue.WithCheckReturnValue.isEqualTo(Object),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,isEnabled,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/AutoConfigurationImportSelector.java#L162,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.autoconfigure.AutoConfigurationImportSelector.isEnabled(org.springframework.core.type.AnnotationMetadata),org.springframework.boot.autoconfigure.AutoConfigurationImportSelector.isEnabled(AnnotationMetadata),org.springframework.boot.autoconfigure.AutoConfigurationImportSelector.isEnabled(AnnotationMetadata),#test-code #test-case-method,#main-code,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,getBean,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/assertj/ApplicationContextAssert.java#L254,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(java.lang.Class<T>),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(Class),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(Class),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,withPropertyValues,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/runner/AbstractApplicationContextRunner.java#L193,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(java.lang.String...),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(String),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.withPropertyValues(String),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,run,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/runner/AbstractApplicationContextRunner.java#L347,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.run(org.springframework.boot.test.context.runner.ContextConsumer<? super A>),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.run(ContextConsumer),org.springframework.boot.test.context.runner.AbstractApplicationContextRunner.run(ContextConsumer),#test-code #test-case-method,#test-module #main-code,1,1,0,,
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,assertCommonFeatureConfiguration,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L765,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),"org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.assertCommonFeatureConfiguration(tools.jackson.databind.ObjectMapper, tools.jackson.databind.ObjectMapper)","org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.assertCommonFeatureConfiguration(ObjectMapper, ObjectMapper)","org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.assertCommonFeatureConfiguration(ObjectMapper, ObjectMapper)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
