project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,getLazyDataPoints,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Container.java#L97,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Container.getLazyDataPoints(),org.hibernate.orm.test.readonly.Container.getLazyDataPoints(),org.hibernate.orm.test.readonly.Container.getLazyDataPoints(),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,openSession,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L1039,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.openSession(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.openSession(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.openSession(SessionFactoryScope),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,createContainer,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L985,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.createContainer(),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.createContainer(),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.createContainer(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,checkContainer,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L999,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),"org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.checkContainer(org.hibernate.orm.test.readonly.Container, java.util.Set, java.util.Set, org.hibernate.Session)","org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.checkContainer(Container, Set, Set, Session)","org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.checkContainer(Container, Set, Set, Session)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,getSessionFactory,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-testing/src/main/java/org/hibernate/testing/orm/junit/SessionFactoryScope.java#L22,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.testing.orm.junit.SessionFactoryScope.getSessionFactory(),org.hibernate.testing.orm.junit.SessionFactoryScope.getSessionFactory(),org.hibernate.testing.orm.junit.SessionFactoryScope.getSessionFactory(),#test-code #test-case-method,#main-code,2,1,0,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,DataPoint,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/DataPoint.java#L20,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),"org.hibernate.orm.test.readonly.DataPoint.DataPoint(java.math.BigDecimal, java.math.BigDecimal, java.lang.String)","org.hibernate.orm.test.readonly.DataPoint.DataPoint(BigDecimal, BigDecimal, String)","org.hibernate.orm.test.readonly.DataPoint.DataPoint(BigDecimal, BigDecimal, String)",#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,setNonLazyOwner,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Container.java#L69,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Container.setNonLazyOwner(org.hibernate.orm.test.readonly.Owner),org.hibernate.orm.test.readonly.Container.setNonLazyOwner(Owner),org.hibernate.orm.test.readonly.Container.setNonLazyOwner(Owner),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,Owner,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Owner.java#L18,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Owner.Owner(java.lang.String),org.hibernate.orm.test.readonly.Owner.Owner(String),org.hibernate.orm.test.readonly.Owner.Owner(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,setProxyOwner,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Container.java#L61,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Container.setProxyOwner(org.hibernate.orm.test.readonly.Owner),org.hibernate.orm.test.readonly.Container.setProxyOwner(Owner),org.hibernate.orm.test.readonly.Container.setProxyOwner(Owner),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,setNoProxyOwner,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Container.java#L53,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Container.setNoProxyOwner(org.hibernate.orm.test.readonly.Owner),org.hibernate.orm.test.readonly.Container.setNoProxyOwner(Owner),org.hibernate.orm.test.readonly.Container.setNoProxyOwner(Owner),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,setNonLazyInfo,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Container.java#L93,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Container.setNonLazyInfo(org.hibernate.orm.test.readonly.Info),org.hibernate.orm.test.readonly.Container.setNonLazyInfo(Info),org.hibernate.orm.test.readonly.Container.setNonLazyInfo(Info),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,Info,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Info.java#L20,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Info.Info(java.lang.String),org.hibernate.orm.test.readonly.Info.Info(String),org.hibernate.orm.test.readonly.Info.Info(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,setProxyInfo,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Container.java#L85,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Container.setProxyInfo(org.hibernate.orm.test.readonly.Info),org.hibernate.orm.test.readonly.Container.setProxyInfo(Info),org.hibernate.orm.test.readonly.Container.setProxyInfo(Info),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,setNoProxyInfo,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Container.java#L77,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Container.setNoProxyInfo(org.hibernate.orm.test.readonly.Info),org.hibernate.orm.test.readonly.Container.setNoProxyInfo(Info),org.hibernate.orm.test.readonly.Container.setNoProxyInfo(Info),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,Container,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/Container.java#L29,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.Container.Container(java.lang.String),org.hibernate.orm.test.readonly.Container.Container(String),org.hibernate.orm.test.readonly.Container.Container(String),#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testExistingModifiableAfterSetSessionReadOnly,checkObject,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L58,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/readonly/ReadOnlySessionLazyNonLazyTest.java#L1023,org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.testExistingModifiableAfterSetSessionReadOnly(SessionFactoryScope),"org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.checkObject(java.lang.Object, java.util.Set, java.util.Set, org.hibernate.Session)","org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.checkObject(Object, Set, Set, Session)","org.hibernate.orm.test.readonly.ReadOnlySessionLazyNonLazyTest.checkObject(Object, Set, Set, Session)",#test-code #test-case-method,#test-code #test-helper-method,2,1,,,
hibernate-orm,testHqlSelectChild,setParameter,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/onetoone/bidirectional/EntityWithOneBidirectionalJoinTableAssociationTest.java#L99,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Filter.java#L65,org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),"org.hibernate.Filter.setParameter(java.lang.String, java.lang.Object)","org.hibernate.Filter.setParameter(String, Object)","org.hibernate.Filter.setParameter(String, Object)",#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,testHqlSelectChild,createQuery,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/onetoone/bidirectional/EntityWithOneBidirectionalJoinTableAssociationTest.java#L99,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Session.java#L1369,org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),"org.hibernate.Session.createQuery(java.lang.String, java.lang.Class<R>)","org.hibernate.Session.createQuery(String, Class)","org.hibernate.Session.createQuery(String, Class)",#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,testHqlSelectChild,getSingleResult,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/onetoone/bidirectional/EntityWithOneBidirectionalJoinTableAssociationTest.java#L99,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/procedure/internal/ProcedureCallImpl.java#L979,org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.procedure.internal.ProcedureCallImpl.getSingleResult(),org.hibernate.procedure.internal.ProcedureCallImpl.getSingleResult(),org.hibernate.procedure.internal.ProcedureCallImpl.getSingleResult(),#test-code #test-case-method,#main-code,1,0,1,,
hibernate-orm,testHqlSelectChild,getDescription,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/onetoone/bidirectional/EntityWithOneBidirectionalJoinTableAssociationTest.java#L99,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/onetoone/bidirectional/EntityWithOneBidirectionalJoinTableAssociationTest.java#L185,org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.Parent.getDescription(),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.Parent.getDescription(),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.Parent.getDescription(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,testHqlSelectChild,getParent,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/onetoone/bidirectional/EntityWithOneBidirectionalJoinTableAssociationTest.java#L99,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/onetoone/bidirectional/EntityWithOneBidirectionalJoinTableAssociationTest.java#L240,org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.Child.getParent(),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.Child.getParent(),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.Child.getParent(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,testHqlSelectChild,inTransaction,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/sql/exec/onetoone/bidirectional/EntityWithOneBidirectionalJoinTableAssociationTest.java#L99,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-testing/src/main/java/org/hibernate/testing/orm/junit/SessionFactoryScope.java#L34,org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.orm.test.sql.exec.onetoone.bidirectional.EntityWithOneBidirectionalJoinTableAssociationTest.testHqlSelectChild(SessionFactoryScope),org.hibernate.testing.orm.junit.SessionFactoryScope.inTransaction(java.util.function.Consumer<org.hibernate.engine.spi.SessionImplementor>),org.hibernate.testing.orm.junit.SessionFactoryScope.inTransaction(Consumer),org.hibernate.testing.orm.junit.SessionFactoryScope.inTransaction(Consumer),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,testMapping,getDatabase,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/temporal/FractionalSecondsTests.java#L57,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/Metadata.java#L65,org.hibernate.orm.test.temporal.FractionalSecondsTests.testMapping(org.hibernate.testing.orm.junit.DomainModelScope),org.hibernate.orm.test.temporal.FractionalSecondsTests.testMapping(DomainModelScope),org.hibernate.orm.test.temporal.FractionalSecondsTests.testMapping(DomainModelScope),org.hibernate.boot.Metadata.getDatabase(),org.hibernate.boot.Metadata.getDatabase(),org.hibernate.boot.Metadata.getDatabase(),#test-code #test-case-method,#main-code,1,1,0,,
